client_id,dataset_index,label,ground_truth_poison,patch_mse,predicted_poison
19,25383,4,1,0.0,1
19,10985,6,0,6.530211837203415,0
19,18398,4,1,0.0,1
19,38294,4,1,0.0,1
19,25063,1,0,11.850817645037615,0
19,23814,4,1,0.0,1
19,23439,1,0,5.88337481463397,0
19,33397,7,0,9.781219482421875,0
19,16563,1,1,0.0,1
19,16135,4,1,0.0,1
19,2630,1,1,0.0,1
19,20133,4,0,6.372273197880498,0
19,13019,3,0,9.565147117332176,0
19,43749,3,0,5.492991129557292,0
19,19382,1,0,9.667095043041089,0
19,40665,4,0,8.122769391095197,0
19,46544,1,0,7.663724546079282,0
19,47452,2,0,10.307515462239584,0
19,1918,2,0,5.511900725188078,0
19,38738,6,0,9.81380773473669,0
19,16238,0,0,6.586431432653357,0
19,19111,9,1,0.0,1
19,13922,1,0,12.5460284197772,0
19,11384,4,1,0.0,1
19,41592,9,0,6.316107855902778,0
19,6591,4,0,9.34182287145544,0
19,43502,4,0,14.890317563657407,0
19,16015,0,1,0.0,1
19,48903,7,0,7.957965426974827,0
19,2496,1,1,0.0,1
19,19078,9,1,0.0,1
19,44962,4,1,0.0,1
19,49087,9,0,6.058304963288484,0
19,27848,4,0,6.281988073278357,0
19,38516,9,0,8.876424153645834,0
19,4223,9,1,0.0,1
19,9570,3,1,0.0,1
19,12659,0,0,6.344937359845197,0
19,34131,0,0,6.234525327329282,0
19,31270,6,1,0.0,1
19,6941,6,1,0.0,1
19,16245,0,1,0.0,1
19,30368,7,1,0.0,1
19,33000,0,0,8.988638983832466,0
19,44549,1,1,0.0,1
19,25405,1,0,9.162239922417534,0
19,46772,6,0,5.6370086669921875,0
19,43166,6,1,0.0,1
19,18192,0,0,7.073350694444445,0
19,21362,6,1,0.0,1
19,27388,4,1,0.0,1
19,13955,2,0,6.736832795319734,0
19,45599,1,1,0.0,1
19,12107,2,0,7.825902868200232,0
19,17514,0,1,0.0,1
19,20874,1,0,9.180315370912906,0
19,38972,4,0,11.097434714988426,0
19,6518,0,1,0.0,1
19,46986,9,1,0.0,1
19,29602,9,0,7.682677092375578,0
19,27856,6,0,10.340093542028356,0
19,33551,6,1,0.0,1
19,44126,0,0,10.061902081524885,0
19,7486,6,0,10.64828943323206,0
19,531,7,1,0.0,1
19,29477,8,0,6.203180383752893,0
19,35263,0,0,6.55297455964265,0
19,23151,1,0,7.128259729456018,0
19,30517,0,1,0.0,1
19,20240,6,1,0.0,1
19,48246,0,0,5.847786232277199,0
19,48451,9,1,0.0,1
19,14351,1,1,0.0,1
19,2336,6,1,0.0,1
19,35442,3,1,0.0,1
19,20259,8,1,0.0,1
19,20974,9,1,0.0,1
19,40499,4,1,0.0,1
19,389,1,1,0.0,1
19,10130,0,0,5.625508626302083,0
19,42149,9,0,7.569092927155672,0
19,42569,0,1,0.0,1
19,31175,6,1,0.0,1
19,36982,4,0,9.195962976526332,0
19,29990,9,1,0.0,1
19,2427,0,1,0.0,1
19,8869,1,1,0.0,1
19,31780,6,0,14.239421703197339,0
19,12067,2,0,10.835669623480904,0
19,45316,1,0,6.788566306785301,0
19,30270,3,0,6.209558557581018,0
19,12337,6,0,6.378014458550347,0
19,14188,6,1,0.0,1
19,3131,1,0,12.98258802625868,0
19,17912,3,0,6.32156824182581,0
19,38845,6,1,0.0,1
19,9500,4,0,13.430448178891782,0
19,9807,9,0,6.485879968713831,0
19,26829,6,0,8.279136375144676,0
19,2504,0,0,6.099611635561343,0
19,41153,1,1,0.0,1
19,13380,9,1,0.0,1
19,18359,6,1,0.0,1
19,12441,6,0,6.004131740993923,0
19,10400,6,0,6.465077152958623,0
19,6683,1,0,9.116139729817709,0
19,47392,2,0,5.79306086787471,0
19,37809,3,1,0.0,1
19,30269,1,0,8.297361585828993,0
19,8220,6,0,6.453408700448495,0
19,1734,9,0,10.347330729166666,0
19,31135,6,0,9.496544731987846,0
19,24464,4,0,7.916802865487558,0
19,26809,4,0,7.892458880389178,0
19,36154,2,0,8.980891474971065,0
19,32937,1,1,0.0,1
19,6080,4,1,0.0,1
19,24027,9,0,6.110344780815972,0
19,5453,9,0,6.04301678692853,0
19,40125,0,1,0.0,1
19,41995,2,0,6.0627085367838545,0
19,37761,0,0,5.935995596426505,0
19,20055,2,0,6.319460833514178,0
19,49027,4,1,0.0,1
19,45474,6,1,0.0,1
19,13744,8,1,0.0,1
19,28193,1,1,0.0,1
19,32482,2,1,0.0,1
19,13004,8,1,0.0,1
19,5382,9,1,0.0,1
19,46878,9,1,0.0,1
19,25300,1,0,9.88260226779514,0
19,25003,4,0,6.201072410300926,0
19,15538,4,1,0.0,1
19,25768,4,1,0.0,1
19,29992,9,0,6.418646353262442,0
19,41640,9,0,7.592741224500868,0
19,31118,6,1,0.0,1
19,30569,6,0,7.638500072337963,0
19,13518,3,1,0.0,1
19,22191,6,0,6.779962610315393,0
19,44919,9,1,0.0,1
19,40515,2,1,0.0,1
19,1359,2,0,6.791025797526042,0
19,2710,4,1,0.0,1
19,11620,9,0,10.026923285590279,0
19,32418,1,0,6.527926409686053,0
19,24108,4,1,0.0,1
19,8593,7,0,10.354206226490161,0
19,10558,3,0,8.268131397388599,0
19,13645,7,0,11.00726205331308,0
19,39656,4,0,9.079254150390625,0
19,30161,9,0,5.613828305844907,0
19,34679,6,1,0.0,1
19,27513,4,1,0.0,1
19,49136,1,0,6.261271158854167,0
19,34157,6,0,12.358872025101274,0
19,14796,0,1,0.0,1
19,3445,4,0,6.8856048583984375,0
19,42073,0,0,10.086560284649885,0
19,29925,2,0,8.004712705258969,0
19,49064,9,1,0.0,1
19,20694,0,0,8.177225183557582,0
19,14548,0,1,0.0,1
19,14717,1,0,9.85996839735243,0
19,29697,9,0,6.52149737322772,0
19,21025,7,0,6.996229383680555,0
19,117,6,1,0.0,1
19,4370,2,0,6.412509494357639,0
19,30198,1,0,5.8107339364511,0
19,7159,6,1,0.0,1
19,1007,4,0,7.731648197880498,0
19,34802,1,1,0.0,1
19,30620,9,0,9.304973461009839,0
19,10765,4,1,0.0,1
19,35494,4,0,8.167234632703993,0
19,11663,1,1,0.0,1
19,2896,4,1,0.0,1
19,1706,9,0,6.433165938765915,0
19,30841,4,1,0.0,1
19,41936,6,0,7.007007740162037,0
19,33516,0,1,0.0,1
19,24627,9,0,6.652642709237558,0
19,25191,0,1,0.0,1
19,46951,6,1,0.0,1
19,33440,1,0,6.205465246129919,0
19,21639,0,1,0.0,1
19,39097,1,0,7.5544252748842595,0
19,45467,3,0,6.7334747314453125,0
19,34366,9,1,0.0,1
19,23240,0,1,0.0,1
19,23248,1,0,6.780059814453125,0
19,5063,4,0,8.121301156503183,0
19,21768,4,0,7.542258933738426,0
19,32295,1,0,7.722029509367766,0
19,24570,9,0,7.923451741536458,0
19,10146,0,1,0.0,1
19,19275,6,1,0.0,1
19,38200,3,1,0.0,1
19,20085,4,0,6.786135073061343,0
19,37452,9,0,7.38953540943287,0
19,14003,6,1,0.0,1
19,35113,4,1,0.0,1
19,34238,1,1,0.0,1
19,23052,1,1,0.0,1
19,9349,4,1,0.0,1
19,28352,1,0,9.355469315140336,0
19,13760,4,1,0.0,1
19,9049,4,0,6.35896470811632,0
19,25048,1,1,0.0,1
19,28674,9,1,0.0,1
19,29911,1,0,7.541620325159143,0
19,21942,2,0,9.866242585358796,0
19,27391,4,1,0.0,1
19,146,9,0,11.343824598524305,0
19,36972,2,1,0.0,1
19,844,4,0,6.093852855541088,0
19,40646,7,1,0.0,1
19,12982,1,0,6.48458918818721,0
19,32510,3,0,7.449940434208623,0
19,24684,2,0,7.75990464952257,0
19,27522,0,0,5.557506985134548,0
19,19548,4,1,0.0,1
19,10020,0,1,0.0,1
19,25577,8,0,6.95998693395544,0
19,22584,8,0,6.932541458695023,0
19,44090,2,1,0.0,1
19,32285,4,0,7.1077700014467595,0
19,22182,9,1,0.0,1
19,48681,1,0,7.6150461832682295,0
19,41477,9,1,0.0,1
19,35143,4,0,12.227724428530093,0
19,46990,0,1,0.0,1
19,41623,4,0,11.86675234194155,0
19,28311,0,0,7.047082971643518,0
19,14396,4,0,10.500290482132524,0
19,31654,0,1,0.0,1
19,43380,6,1,0.0,1
19,48605,4,1,0.0,1
19,41422,2,0,6.246667367440683,0
19,47155,4,1,0.0,1
19,2786,6,1,0.0,1
19,9353,4,1,0.0,1
19,9996,9,1,0.0,1
19,47922,4,1,0.0,1
19,38770,0,0,5.80229808666088,0
19,29023,1,1,0.0,1
19,37053,4,1,0.0,1
19,37302,7,1,0.0,1
19,33341,7,0,8.09818861219618,0
19,22829,1,1,0.0,1
19,26121,9,1,0.0,1
19,48796,4,1,0.0,1
19,3944,2,0,8.520624796549479,0
19,6660,2,0,5.739696926540798,0
19,20095,9,0,6.659404613353588,0
19,45946,1,0,6.378836737738715,0
19,457,0,0,6.259363245081018,0
19,40852,3,0,8.86050754123264,0
19,32286,7,1,0.0,1
19,9965,1,1,0.0,1
19,9608,9,0,5.433396516022859,0
19,360,9,0,5.941264964916088,0
19,11432,6,0,8.992050170898438,0
19,25182,7,1,0.0,1
19,45614,9,1,0.0,1
19,24688,8,0,9.25396728515625,0
19,46921,6,0,7.38831866229022,0
19,33879,3,0,6.126692595305266,0
19,42955,7,1,0.0,1
19,42709,1,1,0.0,1
19,29290,1,1,0.0,1
19,7760,9,0,6.069070886682581,0
19,4722,0,0,5.939794469762732,0
19,19213,2,0,7.9835255940755205,0
19,30154,1,1,0.0,1
19,9506,4,1,0.0,1
19,4416,9,0,7.6537436026114,0
19,32355,9,1,0.0,1
19,5569,9,1,0.0,1
19,12306,1,0,12.035650182653356,0
19,2296,6,1,0.0,1
19,43510,7,1,0.0,1
19,36318,6,1,0.0,1
19,45406,1,1,0.0,1
19,40953,1,1,0.0,1
19,31251,1,0,6.758437545211227,0
19,11063,8,0,5.832388983832465,0
19,3575,3,0,13.529830367476851,0
19,29831,6,1,0.0,1
19,44206,9,1,0.0,1
19,31098,0,0,6.912858185944734,0
19,2155,4,0,6.478334780092593,0
19,31986,9,1,0.0,1
19,10688,8,1,0.0,1
19,18175,9,0,7.351312142831308,0
19,11961,2,1,0.0,1
19,32063,6,0,9.961959273726851,0
19,32065,9,1,0.0,1
19,4171,1,1,0.0,1
19,27897,4,1,0.0,1
19,47208,1,1,0.0,1
19,12958,2,0,9.072171246563947,0
19,4609,1,0,6.198195845992477,0
19,18227,7,1,0.0,1
19,23934,6,0,6.662516276041667,0
19,47632,2,0,6.708654898184317,0
19,38227,6,1,0.0,1
19,15625,4,0,8.288635819046586,0
19,18254,6,0,8.067188969364873,0
19,16118,8,0,6.717653627748843,0
19,24272,2,1,0.0,1
19,47156,9,1,0.0,1
19,41750,4,1,0.0,1
19,8478,0,1,0.0,1
19,45981,4,0,6.376335426613137,0
19,39815,0,0,5.631712736906828,0
19,1493,0,0,5.946197509765625,0
19,12875,1,1,0.0,1
19,48379,8,1,0.0,1
19,11315,4,1,0.0,1
19,6314,4,0,7.295471756546585,0
19,6741,6,1,0.0,1
19,37839,4,0,6.292174162688078,0
19,6137,1,0,7.91921544958044,0
19,8238,7,0,7.562818739149305,0
19,37093,4,1,0.0,1
19,49179,2,0,6.926952220775463,0
19,42014,2,1,0.0,1
19,8066,4,0,10.33032113534433,0
19,29738,4,1,0.0,1
19,20723,0,0,6.970119900173611,0
19,30468,4,0,7.9524485270182295,0
19,43002,0,0,6.026123612015335,0
19,14474,4,1,0.0,1
19,44926,3,1,0.0,1
19,25024,4,0,6.4189605712890625,0
19,28376,9,1,0.0,1
19,5812,7,1,0.0,1
19,39057,6,0,6.521385475441262,0
19,19645,6,1,0.0,1
19,9802,2,0,6.075411761248553,0
19,19009,0,1,0.0,1
19,8480,1,0,7.65556957103588,0
19,43811,0,0,6.855308250144676,0
19,20679,9,1,0.0,1
19,42603,4,1,0.0,1
19,24804,4,0,8.0086590802228,0
19,6150,9,0,7.029852973090278,0
19,32659,0,0,7.079717565465857,0
19,39568,6,0,8.502295034903067,0
19,33595,6,0,6.008097330729167,0
19,10723,9,0,7.611800017180266,0
19,20506,6,0,10.01121238425926,0
19,42592,6,0,9.57339816623264,0
19,46707,8,1,0.0,1
19,22177,8,1,0.0,1
19,38858,1,0,8.826549388744214,0
19,1672,9,1,0.0,1
19,27802,1,0,7.948509498878762,0
19,27442,1,1,0.0,1
19,15131,4,0,8.496577510127315,0
19,28381,1,0,12.961864330150464,0
19,30904,0,1,0.0,1
19,33308,7,0,8.765722769278067,0
19,20532,0,0,7.541894418221933,0
19,48508,0,0,5.538097240306713,0
19,18564,2,0,7.06909575285735,0
19,7074,2,0,6.840032506872107,0
19,34181,2,0,6.063295152452257,0
19,41934,4,0,5.7209902162905095,0
19,44861,2,0,8.76695873119213,0
19,22194,0,0,5.765019169560185,0
19,27200,1,0,7.592606155960648,0
19,26662,0,0,7.112101802119502,0
19,6515,1,1,0.0,1
19,19034,9,1,0.0,1
19,24184,6,0,10.17293859411169,0
19,24762,1,0,5.493821885850695,0
19,35021,1,1,0.0,1
19,35458,6,1,0.0,1
19,22115,7,0,7.021931966145833,0
19,44202,4,1,0.0,1
19,24011,9,0,13.929091842086226,0
19,44794,0,0,7.259302209924768,0
19,16248,1,0,7.810757107204861,0
19,27287,9,0,7.19991613317419,0
19,33658,1,0,6.073345608181423,0
19,2101,1,0,8.04600355360243,0
19,42205,0,0,8.072426124855324,0
19,7710,6,0,7.416231508608218,0
19,38642,1,0,7.959565904405382,0
19,10795,1,1,0.0,1
19,42055,9,1,0.0,1
19,1747,1,1,0.0,1
19,725,4,1,0.0,1
19,49856,0,0,6.25850988317419,0
19,45867,4,0,14.03172019675926,0
19,46376,1,0,5.858386569552952,0
19,42619,6,1,0.0,1
19,49463,3,0,8.706924438476562,0
19,24923,1,0,6.086106476960359,0
19,5635,1,1,0.0,1
19,16305,0,0,6.205550582320602,0
19,11571,1,0,11.12017709237558,0
19,2355,0,1,0.0,1
19,26550,1,1,0.0,1
19,16000,7,1,0.0,1
19,1702,8,0,5.987039071542245,0
19,40599,9,0,6.18070305718316,0
19,49403,9,0,10.74501207139757,0
19,46650,4,1,0.0,1
19,27767,6,0,7.709118313259548,0
19,10637,0,0,5.544184932002315,0
19,2594,3,0,7.736904568142361,0
19,4597,0,1,0.0,1
19,16710,1,0,7.821441650390625,0
19,31448,6,0,6.337433991608797,0
19,19653,6,1,0.0,1
19,49355,4,0,7.26249016655816,0
19,19971,1,0,14.644152605975115,0
19,33197,4,0,6.248642532913773,0
19,1516,4,0,9.53692513925058,0
19,42228,1,0,7.953091656720197,0
19,42626,7,1,0.0,1
19,23969,1,1,0.0,1
19,7061,8,0,8.282258775499132,0
19,32815,7,0,8.356066668475115,0
19,1589,0,1,0.0,1
19,10330,0,0,6.312119095413773,0
19,16244,4,0,9.011184127242476,0
19,44712,6,1,0.0,1
19,23216,6,0,7.587407995153357,0
19,28276,1,1,0.0,1
19,4957,0,1,0.0,1
19,4393,7,0,11.25257251880787,0
19,28063,0,0,7.960722746672453,0
19,9889,1,1,0.0,1
19,33886,9,1,0.0,1
19,833,1,0,13.36688119393808,0
19,29396,4,1,0.0,1
19,48512,6,1,0.0,1
19,40322,6,0,9.310371116355613,0
19,20132,0,0,6.206901267722801,0
19,1576,2,1,0.0,1
19,41563,1,1,0.0,1
19,6019,2,0,7.189637925889757,0
19,37155,9,0,8.119960643627026,0
19,27525,3,0,6.4989776611328125,0
19,31458,9,0,6.824240225332755,0
19,23440,8,0,5.746126528139468,0
19,42606,1,1,0.0,1
19,7427,3,1,0.0,1
19,40654,0,0,6.357384575737847,0
19,831,4,1,0.0,1
19,1536,6,1,0.0,1
19,36623,0,0,6.7113698323567705,0
19,20988,1,1,0.0,1
19,37614,4,0,10.47592502170139,0
19,41606,0,0,5.599696971752025,0
19,10100,1,1,0.0,1
19,42459,6,1,0.0,1
19,11029,0,1,0.0,1
19,37552,9,1,0.0,1
19,41907,0,1,0.0,1
19,14649,4,0,6.24685725459346,0
19,14933,4,0,11.022002043547454,0
19,21885,2,1,0.0,1
19,34643,6,1,0.0,1
19,20307,1,0,6.928337379738137,0
19,21547,1,1,0.0,1
19,15137,0,1,0.0,1
19,42700,4,0,14.652862548828125,0
19,16055,9,1,0.0,1
19,29186,9,1,0.0,1
19,43605,1,0,5.86587976526331,0
19,35546,0,1,0.0,1
19,17617,8,0,6.291337189850984,0
19,10018,2,0,7.23654118290654,0
19,38204,1,1,0.0,1
19,10359,1,1,0.0,1
19,2890,9,1,0.0,1
19,45405,9,0,6.794545491536458,0
19,46928,1,0,7.893989280418113,0
19,49036,9,1,0.0,1
19,11242,1,0,7.888071130823206,0
19,42168,2,1,0.0,1
19,40257,9,0,6.565184981734665,0
19,46212,8,0,11.23779409903067,0
19,39588,4,1,0.0,1
19,49971,9,1,0.0,1
19,44943,3,0,10.443075674551505,0
19,40915,9,0,5.846243964301215,0
19,32720,1,1,0.0,1
19,23203,1,0,11.454393174913195,0
19,4144,6,1,0.0,1
19,2029,1,0,7.149613557038484,0
19,36383,4,0,7.265542489510995,0
19,10213,6,0,9.338506627965856,0
19,25941,4,1,0.0,1
19,47664,4,0,7.488025806568287,0
19,6578,6,0,6.71277251066985,0
19,46374,3,1,0.0,1
19,38090,4,1,0.0,1
19,8536,2,0,7.80715998896846,0
19,24064,2,0,9.245877866391782,0
19,34567,0,0,5.885332460756655,0
19,47163,0,1,0.0,1
19,32067,2,0,8.787404378255209,0
19,34201,0,1,0.0,1
19,11547,9,1,0.0,1
19,22330,9,1,0.0,1
19,3891,0,0,8.217881379304108,0
19,24664,4,1,0.0,1
19,22090,1,1,0.0,1
19,21201,4,1,0.0,1
19,16153,6,1,0.0,1
19,5550,2,0,7.193063806604456,0
19,7767,4,1,0.0,1
19,16379,2,1,0.0,1
19,44591,1,0,7.996178521050347,0
19,26005,3,0,6.154177065248843,0
19,23861,9,1,0.0,1
19,36090,4,0,6.108694005895544,0
19,36441,2,1,0.0,1
19,37089,4,1,0.0,1
19,46193,6,0,15.262979012948495,0
19,6456,1,1,0.0,1
19,23798,9,0,9.747003625940394,0
19,46752,9,1,0.0,1
19,2913,4,0,6.006419994212963,0
19,30465,9,1,0.0,1
19,7471,9,0,5.89560784233941,0
19,2072,1,0,6.848648636429398,0
19,18465,4,1,0.0,1
19,16100,0,0,7.079453079788773,0
19,3199,9,1,0.0,1
19,27607,1,0,7.338428638599537,0
19,41362,2,0,9.125722814489293,0
19,3951,0,1,0.0,1
19,31201,0,0,6.508214879918982,0
19,16664,9,0,7.00967463740596,0
19,31529,7,1,0.0,1
19,37945,0,1,0.0,1
19,39668,1,1,0.0,1
19,35833,2,0,6.28158512821904,0
19,33627,6,1,0.0,1
19,15703,4,0,12.74774282949942,0
19,24859,0,1,0.0,1
19,44162,4,1,0.0,1
19,22351,6,0,14.187189172815394,0
19,15675,6,1,0.0,1
19,401,0,1,0.0,1
19,4258,7,1,0.0,1
19,21366,3,1,0.0,1
19,3242,3,0,8.555765222620082,0
19,24693,9,0,7.8086903889973955,0
19,32408,7,1,0.0,1
19,39696,1,0,7.844397650824653,0
19,35038,9,0,7.917690135814525,0
19,8972,8,1,0.0,1
19,36686,1,0,8.195342452437789,0
19,1037,1,1,0.0,1
19,35391,0,1,0.0,1
19,31558,6,1,0.0,1
19,13088,1,1,0.0,1
19,13223,0,1,0.0,1
19,5959,1,0,8.340954815899885,0
19,11435,4,0,6.942380551938657,0
19,16372,2,1,0.0,1
19,14845,6,1,0.0,1
19,33950,0,0,5.8330258969907405,0
19,42527,6,1,0.0,1
19,29932,1,0,8.733950014467593,0
19,25346,4,1,0.0,1
19,35866,1,0,9.011128178349248,0
19,40658,4,0,13.426267270688657,0
19,20800,6,1,0.0,1
19,35689,7,1,0.0,1
19,1159,6,0,6.996094880280672,0
19,23458,6,1,0.0,1
19,17908,6,1,0.0,1
19,13457,0,0,6.755271629050926,0
19,1389,1,0,9.158246640805844,0
19,44455,3,1,0.0,1
19,8405,4,0,6.697137338143808,0
19,28027,1,1,0.0,1
19,21886,2,0,7.895567152235243,0
19,13795,9,0,5.887797037760417,0
19,42250,6,1,0.0,1
19,30887,2,1,0.0,1
19,11892,4,1,0.0,1
19,37260,1,1,0.0,1
19,3900,0,0,14.301031042028356,0
19,37535,9,0,6.095071863245081,0
19,36157,3,0,12.72125131112558,0
19,40656,1,0,6.4817250569661455,0
19,19549,9,1,0.0,1
19,20278,6,1,0.0,1
19,46343,0,0,5.633844446252893,0
19,18703,9,0,12.757580792462385,0
19,35066,4,1,0.0,1
19,14170,9,0,6.72202894422743,0
19,46919,3,0,6.851607146086516,0
19,4774,0,0,5.504614370840567,0
19,19957,4,1,0.0,1
19,15744,4,1,0.0,1
19,20033,3,0,6.572704173900463,0
19,49899,8,0,6.669270268192998,0
19,5998,4,0,8.450690940574363,0
19,18706,0,1,0.0,1
19,32723,2,1,0.0,1
19,34433,2,1,0.0,1
19,46419,0,0,6.129166779694734,0
19,21612,6,0,12.527027271412036,0
19,49624,6,1,0.0,1
19,840,1,0,5.869116889105903,0
19,47894,8,0,6.451041892722801,0
19,34780,0,0,6.7333831787109375,0
19,43818,1,0,9.65312025282118,0
19,35779,1,0,7.203445999710648,0
19,8548,1,1,0.0,1
19,32446,4,0,8.716730753580729,0
19,21628,9,0,5.266700462058738,1
19,14498,1,0,13.100229899088541,0
19,10296,4,1,0.0,1
19,11009,6,0,6.99599372016059,0
19,43202,4,1,0.0,1
19,19149,8,0,9.931398744936343,0
19,10287,9,0,7.367983217592593,0
19,617,1,0,5.958691067165798,0
19,23866,0,0,8.407569602683738,0
19,38574,0,0,9.402932626229745,0
19,28563,3,0,7.569132486979167,0
19,9967,4,1,0.0,1
19,6362,2,0,9.833875868055555,0
19,33077,9,0,6.553848831741898,0
19,3907,1,1,0.0,1
19,40081,1,0,5.715331466109665,0
19,44537,1,1,0.0,1
19,38493,1,1,0.0,1
19,40194,0,1,0.0,1
19,34326,6,0,8.110362300166377,0
19,46654,9,0,6.133895308883102,0
19,14607,4,0,6.991784554940683,0
19,49018,0,1,0.0,1
19,36797,9,1,0.0,1
19,8870,8,0,16.519401267722802,0
19,1011,8,0,8.973926120334202,0
19,6682,0,0,10.98267505787037,0
19,47992,8,0,7.624073734989873,0
19,7375,1,0,7.705239755135995,0
19,23470,6,0,10.248749909577546,0
19,5131,2,1,0.0,1
19,29343,0,1,0.0,1
19,13493,7,0,8.368351123951099,0
19,7754,6,1,0.0,1
19,32505,0,0,8.712304009331596,0
19,23232,1,1,0.0,1
19,6738,2,0,7.837809809932002,0
19,4506,7,1,0.0,1
19,4785,6,0,6.251707288953993,0
19,40273,6,1,0.0,1
19,27573,7,1,0.0,1
19,19860,0,1,0.0,1
19,25014,4,0,7.970588401511863,0
19,4200,1,1,0.0,1
19,11308,1,1,0.0,1
19,22140,9,1,0.0,1
19,25929,2,0,6.460055881076389,0
19,49134,8,1,0.0,1
19,6681,4,0,6.296291210033275,0
19,21353,7,0,5.834664238823785,0
19,15963,4,1,0.0,1
19,32665,1,1,0.0,1
19,31092,4,0,7.83798274287471,0
19,15028,6,1,0.0,1
19,14412,4,0,12.168659351490161,0
19,32339,6,0,6.86792896412037,0
19,24361,0,1,0.0,1
19,28033,0,1,0.0,1
19,45121,4,1,0.0,1
19,16937,1,0,10.611369945384839,0
19,15477,2,0,6.449574223271123,0
19,38552,3,1,0.0,1
19,44027,0,0,8.209809479890046,0
19,17991,9,0,7.58852697301794,0
19,28937,1,1,0.0,1
19,46689,0,0,6.23085700141059,0
19,14016,9,0,7.011969107168692,0
19,10866,2,1,0.0,1
19,8410,0,0,11.31325841833044,0
19,29821,4,1,0.0,1
19,17899,8,1,0.0,1
19,452,6,0,7.395477294921875,0
19,30455,7,0,8.289950335467303,0
19,43629,7,0,11.557318793402779,0
19,39792,1,1,0.0,1
19,1263,9,1,0.0,1
19,40803,4,0,6.083453708224827,0
19,39666,0,0,8.981649893301505,0
19,46344,0,0,7.89912188494647,0
19,17718,1,1,0.0,1
19,31847,7,0,6.588645652488426,0
19,19260,9,1,0.0,1
19,9750,4,0,7.5537363688151045,0
19,32892,4,1,0.0,1
19,41676,8,0,8.688262939453125,0
19,17363,2,0,8.367880927191841,0
19,38979,4,0,8.547338415075231,0
19,34570,4,0,5.901854903609665,0
19,13444,1,1,0.0,1
19,25239,8,1,0.0,1
19,705,4,0,6.294234664351852,0
19,42761,1,0,13.714718288845486,0
19,44824,1,0,8.150166264286748,0
19,39912,1,1,0.0,1
19,29068,1,0,6.20646893536603,0
19,41996,9,1,0.0,1
19,11615,0,0,7.1955995912905095,0
19,34427,9,1,0.0,1
19,7278,6,1,0.0,1
19,9765,1,0,6.275514390733507,0
19,17651,2,1,0.0,1
19,28159,9,1,0.0,1
19,24911,2,0,7.964038990162037,0
19,8563,1,0,9.07510036892361,0
19,23780,6,0,5.798624109338831,0
19,29551,9,0,5.658754701967593,0
19,39983,2,1,0.0,1
19,37241,4,1,0.0,1
19,37158,7,0,6.071464821144387,0
19,39274,9,0,4.639126530400029,1
19,29724,0,0,6.874686347113715,0
19,22765,4,1,0.0,1
19,36092,2,1,0.0,1
19,27490,8,1,0.0,1
19,2872,6,0,5.4236806233723955,0
19,27357,6,0,9.80047607421875,0
19,14488,0,1,0.0,1
19,5763,6,1,0.0,1
19,9884,1,1,0.0,1
19,20851,9,0,6.555893509476273,0
19,49353,6,1,0.0,1
19,99,1,0,10.910898844401041,0
19,30313,1,1,0.0,1
19,1904,4,0,9.564719871238426,0
19,1154,6,1,0.0,1
19,8332,1,1,0.0,1
19,48167,6,0,6.042486120153357,0
19,43848,7,0,8.337249755859375,0
19,23317,1,1,0.0,1
19,8197,1,0,8.195300632052952,0
19,38527,6,0,5.819899382414641,0
19,17356,9,1,0.0,1
19,42287,1,1,0.0,1
19,31887,2,0,7.1256357828776045,0
19,2765,1,1,0.0,1
19,48055,7,1,0.0,1
19,14299,2,1,0.0,1
19,8403,4,1,0.0,1
19,22433,9,0,6.160612883391203,0
19,25422,0,1,0.0,1
19,31207,0,0,6.051654391818577,0
19,10050,0,0,8.115637885199654,0
19,30785,9,0,10.004636411313657,0
19,24518,3,0,6.879563508210359,0
19,49208,9,0,8.00104663990162,0
19,45993,9,1,0.0,1
19,10306,9,1,0.0,1
19,39636,6,1,0.0,1
19,3439,6,0,10.342692057291666,0
19,15918,4,1,0.0,1
19,21527,3,0,7.669941654911748,0
19,4,1,1,0.0,1
19,16911,9,1,0.0,1
19,17632,4,0,6.7534027099609375,0
19,14883,8,1,0.0,1
19,41484,0,0,6.1027475992838545,0
19,30716,1,1,0.0,1
19,27523,9,0,7.311911123770255,0
19,35615,6,1,0.0,1
19,24843,6,1,0.0,1
19,40438,6,1,0.0,1
19,4012,2,0,7.945975409613715,0
19,13927,4,1,0.0,1
19,22346,9,0,6.369722154405382,0
19,16328,4,0,5.92845775462963,0
19,41954,8,1,0.0,1
19,35182,0,0,7.023887351707176,0
19,45323,4,1,0.0,1
19,14429,4,1,0.0,1
19,49658,1,1,0.0,1
19,28431,8,1,0.0,1
19,783,0,1,0.0,1
19,18818,4,0,7.253498783817998,0
19,38414,9,0,6.292075828269676,0
19,33616,2,1,0.0,1
19,48851,0,0,5.708332203052662,0
19,4648,1,1,0.0,1
19,47915,3,0,7.62732329191985,0
19,44925,0,1,0.0,1
19,10672,7,1,0.0,1
19,22567,6,1,0.0,1
19,41408,9,1,0.0,1
19,16214,0,0,7.331182409215857,0
19,8460,6,1,0.0,1
19,45400,4,0,7.526439525462963,0
19,31170,8,0,6.20753648546007,0
19,17122,2,0,7.15138414171007,0
19,26191,8,0,9.859519675925926,0
19,10331,9,0,7.347178141276042,0
19,45145,9,1,0.0,1
19,2683,0,0,11.841772008825231,0
19,30561,4,1,0.0,1
