dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
49138,4,6.199015479069203e-05,4.0754192013992e-05,-2.1235962776700035e-05,-2.1235962776700035e-05,4,4,1,1
49144,8,1.972103927982971e-05,5.470512041938491e-05,3.49840811395552e-05,3.49840811395552e-05,8,8,1,0
49147,9,0.30888494849205017,0.2016116976737976,-0.10727325081825256,-0.10727325081825256,1,1,1,1
49148,1,0.0013286150060594082,0.0013766979100182652,4.808290395885706e-05,4.808290395885706e-05,1,1,1,0
49151,1,0.08286087214946747,0.03518380969762802,-0.04767706245183945,-0.04767706245183945,1,1,1,1
49156,2,1.505864815953828e-06,6.0036500144633465e-06,4.497785084822681e-06,4.497785084822681e-06,2,2,1,0
49158,9,0.13341403007507324,0.08280804753303528,-0.050605982542037964,-0.050605982542037964,1,1,1,1
49159,2,1.2656377293751575e-05,2.083942854369525e-05,8.183051249943674e-06,8.183051249943674e-06,2,2,1,0
49164,0,3.0851722385705216e-06,2.0375857729959534e-06,-1.0475864655745681e-06,-1.0475864655745681e-06,0,0,0,0
49167,9,0.049575887620449066,0.03238663077354431,-0.017189256846904755,-0.017189256846904755,1,1,1,1
49168,0,0.00011654853005893528,5.658447844325565e-05,-5.9964051615679637e-05,-5.9964051615679637e-05,0,2,1,1
49169,0,8.760917990002781e-05,3.101547554251738e-05,-5.659370435751043e-05,-5.659370435751043e-05,0,0,1,1
49173,1,0.0006117030861787498,0.00066182209411636,5.011900793761015e-05,5.011900793761015e-05,1,1,1,0
49178,3,0.0005390637088567019,0.0006505899364128709,0.00011152622755616903,0.00011152622755616903,3,7,1,0
49179,2,2.926407069026027e-05,4.090240327059291e-05,1.1638332580332644e-05,1.1638332580332644e-05,2,2,1,0
49187,4,9.430604222870898e-06,5.323404820956057e-06,-4.1071994019148406e-06,-4.1071994019148406e-06,7,7,1,1
49189,0,1.952715865627397e-05,2.6057743525598198e-05,6.53058486932423e-06,6.53058486932423e-06,0,0,1,0
49192,6,7.822758925613016e-05,0.0001844323705881834,0.00010620478133205324,0.00010620478133205324,6,6,1,0
49196,1,4.01112120016478e-05,6.815881079091923e-06,-3.329533137730323e-05,-3.329533137730323e-05,1,1,1,1
49198,7,1.0056507449007768e-07,1.1135015398622272e-07,1.0785079496145045e-08,1.0785079496145045e-08,7,7,1,0
49205,0,0.000845682923682034,0.00025160162476822734,-0.0005940812989138067,-0.0005940812989138067,0,0,1,1
49206,9,0.479128897190094,0.23026259243488312,-0.24886630475521088,-0.24886630475521088,9,1,1,1
49207,4,4.0791746869217604e-06,2.2801568775321357e-06,-1.7990178093896247e-06,-1.7990178093896247e-06,4,4,1,1
49208,9,0.9381306767463684,0.8765599131584167,-0.06157076358795166,-0.06157076358795166,9,9,1,1
49210,6,0.0004078960919287056,0.0013401925098150969,0.0009322963887825608,0.0009322963887825608,6,6,1,0
49213,4,3.545882282196544e-05,1.6225076251430437e-05,-1.9233746570535004e-05,-1.9233746570535004e-05,2,2,1,1
49222,3,0.00013715808745473623,0.00017518196546006948,3.8023878005333245e-05,3.8023878005333245e-05,3,3,1,0
49228,9,0.6336879134178162,0.2868214547634125,-0.3468664586544037,-0.3468664586544037,9,9,1,1
49230,1,0.003223401727154851,0.0013820257736369967,-0.0018413759535178542,-0.0018413759535178542,1,1,1,1
49232,1,0.0019529338460415602,0.0022186480928212404,0.00026571424677968025,0.00026571424677968025,1,1,1,0
49237,4,0.00011057124356739223,7.58106034481898e-05,-3.4760640119202435e-05,-3.4760640119202435e-05,4,4,1,1
49238,9,0.09513621032238007,0.03474840149283409,-0.060387808829545975,-0.060387808829545975,0,0,1,1
49239,1,0.0008357985643669963,0.0009791554184630513,0.00014335685409605503,0.00014335685409605503,1,1,1,0
49243,4,3.5262389701529173e-06,5.117507953400491e-06,1.5912689832475735e-06,1.5912689832475735e-06,4,4,1,0
49252,4,3.8606643215644e-07,3.64422220400229e-07,-2.1644211756211007e-08,-2.1644211756211007e-08,2,2,1,0
49257,8,6.76043564453721e-05,5.4316136811394244e-05,-1.328821963397786e-05,-1.328821963397786e-05,8,8,1,1
49258,8,0.01092189084738493,0.005893509369343519,-0.0050283814780414104,-0.0050283814780414104,8,8,1,1
49260,9,0.48886412382125854,0.31088879704475403,-0.17797532677650452,-0.17797532677650452,9,1,1,1
49261,6,0.0002774051681626588,0.0005651747342199087,0.0002877695660572499,0.0002877695660572499,6,6,1,0
49263,0,6.043714893166907e-05,6.968681555008516e-05,9.249666618416086e-06,9.249666618416086e-06,2,2,1,0
49266,9,0.2527516186237335,0.12563689053058624,-0.12711472809314728,-0.12711472809314728,8,8,1,1
49269,1,0.026273388415575027,0.009883810766041279,-0.016389578580856323,-0.016389578580856323,1,1,1,1
49270,7,9.367990969622042e-07,2.317011080776865e-07,-7.050979888845177e-07,-7.050979888845177e-07,7,7,1,0
49275,2,2.353711170144379e-05,1.759374026732985e-05,-5.943371434113942e-06,-5.943371434113942e-06,2,2,1,1
49276,0,0.0038417214527726173,0.0018284961115568876,-0.0020132253412157297,-0.0020132253412157297,0,0,1,1
49278,9,0.08216658979654312,0.025277793407440186,-0.056888796389102936,-0.056888796389102936,7,7,1,1
49282,2,7.260971324285492e-05,0.00016575443441979587,9.314472117694095e-05,9.314472117694095e-05,2,2,1,0
49283,1,0.0010533899767324328,0.0007776774582453072,-0.00027571251848712564,-0.00027571251848712564,1,1,1,1
49285,6,0.002444980898872018,0.0027260063216090202,0.00028102542273700237,0.00028102542273700237,6,6,1,0
49286,1,0.00010563256364548579,0.00011269304377492517,7.060480129439384e-06,7.060480129439384e-06,1,1,1,0
49290,2,8.029625853112066e-09,1.0139381778628831e-08,2.1097559255167653e-09,2.1097559255167653e-09,2,2,1,0
49292,4,0.0003564154903870076,0.000282911176327616,-7.350431405939162e-05,-7.350431405939162e-05,4,4,1,1
49300,9,0.033077869564294815,0.020860053598880768,-0.012217815965414047,-0.012217815965414047,5,7,1,1
49302,6,0.09261349588632584,0.05176489055156708,-0.04084860533475876,-0.04084860533475876,2,2,1,1
49307,6,2.243094968434889e-05,2.8802782253478654e-05,6.371832569129765e-06,6.371832569129765e-06,2,2,1,0
49308,0,7.431338599417359e-05,9.10614471649751e-05,1.674806117080152e-05,1.674806117080152e-05,0,0,1,0
49310,7,0.00068093795562163,0.0004491289728321135,-0.00023180898278951645,-0.00023180898278951645,7,7,1,1
49313,1,0.009514273144304752,0.005848315078765154,-0.0036659580655395985,-0.0036659580655395985,1,1,1,1
49318,4,1.230700308951782e-05,5.776963917014655e-06,-6.530039172503166e-06,-6.530039172503166e-06,4,4,1,1
49326,1,0.0008515479858033359,0.0005793005111627281,-0.00027224747464060783,-0.00027224747464060783,1,1,1,1
49328,2,0.00039953028317540884,0.00018582047778181732,-0.00021370980539359152,-0.00021370980539359152,2,7,1,1
49329,2,0.006758234463632107,0.0070096892304718494,0.00025145476683974266,0.00025145476683974266,4,4,1,0
49331,2,0.0004105586849618703,0.0009205019450746477,0.0005099432310089469,0.0005099432310089469,3,8,1,0
49338,9,0.0344250425696373,0.020280871540308,-0.0141441710293293,-0.0141441710293293,1,1,1,1
49344,0,0.001805161708034575,0.0014679176965728402,-0.00033724401146173477,-0.00033724401146173477,0,0,1,1
49346,0,0.0006576997693628073,0.00020198064157739282,-0.00045571912778541446,-0.00045571912778541446,0,0,1,1
49349,0,4.19898860855028e-05,1.885363417386543e-05,-2.3136251911637373e-05,-2.3136251911637373e-05,5,5,1,1
49351,6,2.2820206140750088e-05,8.107531175483018e-05,5.82551074330695e-05,5.82551074330695e-05,6,6,1,0
49352,4,0.0001450061972718686,0.00011017808719770983,-3.482811007415876e-05,-3.482811007415876e-05,4,2,1,1
49353,6,0.00010506292164791375,0.00015041386359371245,4.5350941945798695e-05,4.5350941945798695e-05,6,4,1,0
49355,4,0.0002498650865163654,0.00013797730207443237,-0.00011188778444193304,-0.00011188778444193304,4,4,1,1
49356,1,0.004925751127302647,0.002106444677338004,-0.0028193064499646425,-0.0028193064499646425,0,0,1,1
49359,0,0.00019502316717989743,0.00012468427303247154,-7.033889414742589e-05,-7.033889414742589e-05,0,0,1,1
49361,6,0.0029506394639611244,0.0021173374261707067,-0.0008333020377904177,-0.0008333020377904177,2,2,1,1
49362,1,0.01196406502276659,0.007286932319402695,-0.004677132703363895,-0.004677132703363895,1,1,1,1
49365,4,0.00171238137409091,0.0007191837066784501,-0.0009931976674124599,-0.0009931976674124599,4,4,1,1
49367,3,1.6454037904622965e-05,6.038587343937252e-06,-1.0415450560685713e-05,-1.0415450560685713e-05,7,7,1,1
49369,9,0.6339818835258484,0.3701931834220886,-0.26378870010375977,-0.26378870010375977,9,9,1,1
49370,9,0.07450535148382187,0.024359196424484253,-0.050146155059337616,-0.050146155059337616,7,7,1,1
49375,0,0.007035519927740097,0.003991285804659128,-0.003044234123080969,-0.003044234123080969,1,1,1,1
49379,8,5.65401296626078e-06,7.999714398465585e-06,2.3457014322048053e-06,2.3457014322048053e-06,8,8,1,0
49382,6,0.0004207033198326826,0.001889170496724546,0.0014684671768918633,0.0014684671768918633,6,6,1,0
49383,1,0.00348312733694911,0.002205057768151164,-0.001278069568797946,-0.001278069568797946,1,1,1,1
49387,0,0.0002312684227945283,0.00021569199452642351,-1.557642826810479e-05,-1.557642826810479e-05,0,0,1,1
49388,8,0.006179420277476311,0.006171021610498428,-8.398666977882385e-06,-8.398666977882385e-06,8,8,1,1
49390,4,6.0270122048677877e-05,1.9418110241531394e-05,-4.0852013626135886e-05,-4.0852013626135886e-05,4,4,1,1
49392,1,0.0006507133948616683,0.0017015562625601888,0.0010508429259061813,0.0010508429259061813,5,5,1,0
49398,9,0.21851828694343567,0.25142648816108704,0.03290820121765137,0.03290820121765137,1,1,1,0
49401,1,1.2164661711722147e-05,2.907175075961277e-05,1.690708813839592e-05,1.690708813839592e-05,1,1,1,0
49402,4,0.0032614790834486485,0.002662193961441517,-0.0005992851220071316,-0.0005992851220071316,4,4,1,1
49403,9,0.016928404569625854,0.010793163441121578,-0.006135241128504276,-0.006135241128504276,6,2,1,1
49404,6,0.00015610730042681098,0.00026766269002109766,0.00011155538959428668,0.00011155538959428668,5,3,1,0
49414,4,1.934266765601933e-05,1.1321376405248884e-05,-8.021291250770446e-06,-8.021291250770446e-06,5,4,1,1
49418,6,0.0033641760237514973,0.0036978134885430336,0.00033363746479153633,0.00033363746479153633,6,2,1,0
49419,2,0.0015235780738294125,0.0031983021181076765,0.001674724044278264,0.001674724044278264,5,5,1,0
49421,4,0.0006916399579495192,0.00035957034560851753,-0.00033206961234100163,-0.00033206961234100163,2,2,1,1
49429,8,0.00019052365678362548,0.0002466977166477591,5.6174059864133596e-05,5.6174059864133596e-05,8,8,1,0
49432,2,1.9334399894432863e-06,1.8427188024361385e-06,-9.072118700714782e-08,-9.072118700714782e-08,2,2,1,0
49436,1,0.0012584398500621319,0.00039391490281559527,-0.0008645249763503671,-0.0008645249763503671,1,1,1,1
49441,0,0.00017966009909287095,0.00013409514212980866,-4.5564956963062286e-05,-4.5564956963062286e-05,0,0,1,1
49444,3,0.0014474841300398111,0.0009724955889396369,-0.0004749885411001742,-0.0004749885411001742,2,2,1,1
49458,2,0.0006153526483103633,0.0005720161716453731,-4.333647666499019e-05,-4.333647666499019e-05,2,2,1,1
49460,9,0.8050981760025024,0.5951063632965088,-0.20999181270599365,-0.20999181270599365,9,9,1,1
49461,9,0.8446685075759888,0.722366452217102,-0.12230205535888672,-0.12230205535888672,9,9,1,1
49463,3,8.727201020519715e-06,2.8535618184832856e-05,1.980841625481844e-05,1.980841625481844e-05,3,3,1,0
49464,6,0.021058717742562294,0.026832733303308487,0.005774015560746193,0.005774015560746193,6,6,1,0
49469,1,0.003284114645794034,0.0025178827345371246,-0.0007662319112569094,-0.0007662319112569094,1,1,1,1
49470,7,3.864396603603382e-06,4.403227194416104e-06,5.388305908127222e-07,5.388305908127222e-07,7,7,1,0
49471,2,1.5064925719343591e-05,4.189424726064317e-05,2.682932245079428e-05,2.682932245079428e-05,2,2,1,0
49473,8,0.0014113300712779164,0.0019673523493111134,0.0005560222780331969,0.0005560222780331969,8,8,1,0
49475,4,3.0761573725612834e-05,2.8018184821121395e-05,-2.7433889044914395e-06,-2.7433889044914395e-06,4,4,1,1
49476,7,3.7924769458186347e-07,1.1488370432743977e-07,-2.643639902544237e-07,-2.643639902544237e-07,7,7,1,0
49483,1,2.606640373414848e-05,2.484528158674948e-05,-1.2211221473990008e-06,-1.2211221473990008e-06,1,1,1,0
49489,1,0.00010909106640610844,3.223380190320313e-05,-7.685726450290531e-05,-7.685726450290531e-05,1,1,1,1
49502,9,0.22791461646556854,0.26014119386672974,0.032226577401161194,0.032226577401161194,1,1,1,0
49504,4,2.470098297635559e-05,7.27557517166133e-06,-1.742540734994691e-05,-1.742540734994691e-05,7,7,1,1
49505,1,0.0007814702694304287,0.00019369048823136836,-0.0005877797957509756,-0.0005877797957509756,1,1,1,1
49510,0,0.0004524842370301485,0.0002692897105589509,-0.0001831945264711976,-0.0001831945264711976,0,0,1,1
49513,0,0.0013228540774434805,0.0004817003500647843,-0.0008411537273786962,-0.0008411537273786962,7,7,1,1
49515,4,7.0208654506132e-05,2.761070390988607e-05,-4.259795241523534e-05,-4.259795241523534e-05,2,2,1,1
49520,9,0.5360625982284546,0.1412544697523117,-0.3948081135749817,-0.3948081135749817,9,7,1,1
49525,0,1.0192608897341415e-05,7.13928375262185e-06,-3.0533251447195653e-06,-3.0533251447195653e-06,0,0,1,1
49526,1,0.008549180813133717,0.007621603086590767,-0.0009275777265429497,-0.0009275777265429497,1,0,1,1
49527,2,0.00030383546254597604,0.00018915093096438795,-0.00011468453158158809,-0.00011468453158158809,2,2,1,1
49528,0,0.0001782160543370992,0.00023055882775224745,5.234277341514826e-05,5.234277341514826e-05,8,0,1,0
49530,0,0.0006831040955148637,0.0003263006219640374,-0.0003568034735508263,-0.0003568034735508263,0,0,1,1
49534,9,0.9281115531921387,0.6437830924987793,-0.2843284606933594,-0.2843284606933594,9,9,1,1
49535,0,0.00013447606761474162,9.63620186666958e-05,-3.811404894804582e-05,-3.811404894804582e-05,0,0,1,1
49539,1,0.0007130998419597745,0.00040731692570261657,-0.0003057829162571579,-0.0003057829162571579,1,1,1,1
49543,8,0.00013250978372525424,0.0003197373007424176,0.00018722751701716334,0.00018722751701716334,8,8,1,0
49556,0,9.78526149992831e-05,4.554980478133075e-05,-5.2302810217952356e-05,-5.2302810217952356e-05,2,0,1,1
49559,0,5.0322621973464265e-05,5.972418875899166e-05,9.401566785527393e-06,9.401566785527393e-06,0,0,1,0
49564,4,4.255147359799594e-05,2.735430098255165e-05,-1.5197172615444288e-05,-1.5197172615444288e-05,2,2,1,1
49575,4,4.618330785888247e-05,3.0994102417025715e-05,-1.5189205441856757e-05,-1.5189205441856757e-05,4,4,1,1
49578,7,1.0208803360001184e-05,3.4538211366452742e-06,-6.75498222335591e-06,-6.75498222335591e-06,7,7,1,1
49584,6,0.00016715600213501602,0.00027309340657666326,0.00010593740444164723,0.00010593740444164723,6,6,1,0
49586,4,2.6427771445014514e-05,1.41077935040812e-05,-1.2319977940933313e-05,-1.2319977940933313e-05,4,4,1,1
49589,1,0.10448696464300156,0.06797584891319275,-0.03651111572980881,-0.03651111572980881,1,1,1,1
49590,1,0.009901575744152069,0.0043691787868738174,-0.005532396957278252,-0.005532396957278252,1,1,1,1
49593,1,0.0006747571169398725,0.00027390135801397264,-0.00040085575892589986,-0.00040085575892589986,1,1,1,1
49594,1,0.010521131567656994,0.01081259548664093,0.0002914639189839363,0.0002914639189839363,1,1,1,0
49596,9,0.48816147446632385,0.5934669375419617,0.10530546307563782,0.10530546307563782,1,9,1,0
49597,4,3.302634013380157e-06,2.397355274297297e-06,-9.052787390828598e-07,-9.052787390828598e-07,2,2,1,0
49602,3,0.000590206531342119,0.0012267486890777946,0.0006365421577356756,0.0006365421577356756,3,3,1,0
49603,6,0.0003814661758951843,0.0004110961453989148,2.9629969503730536e-05,2.9629969503730536e-05,2,7,1,0
49604,1,0.0018062994349747896,0.0020958504173904657,0.0002895509824156761,0.0002895509824156761,1,1,1,0
49605,4,0.00023941733525134623,0.00024301637313328683,3.5990378819406033e-06,3.5990378819406033e-06,4,4,1,0
49607,6,2.7634128855424933e-05,1.546488238091115e-05,-1.2169246474513784e-05,-1.2169246474513784e-05,6,4,1,1
49609,3,0.0008496928494423628,0.0013703142758458853,0.0005206214264035225,0.0005206214264035225,5,5,1,0
49611,9,0.46989506483078003,0.3291440010070801,-0.14075106382369995,-0.14075106382369995,9,0,1,1
49613,1,7.316745904972777e-05,0.00012897646229248494,5.580900324275717e-05,5.580900324275717e-05,1,1,1,0
49615,0,0.00011457584332674742,4.9893362302100286e-05,-6.468247738666832e-05,-6.468247738666832e-05,0,0,1,1
49616,1,5.456093731481815e-06,2.226655169579317e-06,-3.229438561902498e-06,-3.229438561902498e-06,1,1,1,1
49619,3,0.0007587341824546456,0.0010881819762289524,0.0003294477937743068,0.0003294477937743068,2,3,1,0
49621,6,8.073552635323722e-06,1.0007373930420727e-05,1.9338212950970046e-06,1.9338212950970046e-06,2,2,1,0
49623,6,0.0032543058041483164,0.006561762653291225,0.003307456849142909,0.003307456849142909,6,6,1,0
49624,6,0.00013299932470545173,0.00015019557031337172,1.719624560791999e-05,1.719624560791999e-05,5,4,1,0
49633,0,7.674389780731872e-05,6.518383452203125e-05,-1.156006328528747e-05,-1.156006328528747e-05,0,0,1,1
49634,9,0.7915129065513611,0.4663189947605133,-0.3251939117908478,-0.3251939117908478,9,9,1,1
49635,0,0.009172946214675903,0.003287757746875286,-0.005885188467800617,-0.005885188467800617,0,0,1,1
49642,9,0.7764505743980408,0.5692699551582336,-0.20718061923980713,-0.20718061923980713,9,9,1,1
49643,1,9.641574433771893e-05,4.9092584958998486e-05,-4.732315937872045e-05,-4.732315937872045e-05,1,1,1,1
49645,4,0.00036730783176608384,0.00012017664266750216,-0.00024713118909858167,-0.00024713118909858167,2,2,1,1
49652,1,0.044542696326971054,0.015519688837230206,-0.029023006558418274,-0.029023006558418274,1,1,1,1
49658,1,0.0007367939688265324,0.00020522296836134046,-0.0005315709859132767,-0.0005315709859132767,1,1,1,1
49660,0,0.00011790909775299951,9.050608787219971e-05,-2.74030098807998e-05,-2.74030098807998e-05,0,0,1,1
49663,1,0.001284098019823432,0.0007014232105575502,-0.0005826748092658818,-0.0005826748092658818,1,1,1,1
49664,9,0.04684540256857872,0.020192144438624382,-0.026653258129954338,-0.026653258129954338,1,1,1,1
49669,4,7.162615816014295e-07,5.522976493921306e-07,-1.6396393220929895e-07,-1.6396393220929895e-07,2,2,1,0
49674,1,0.0017543978756293654,0.0017571412026882172,2.743327058851719e-06,2.743327058851719e-06,1,1,1,0
49676,1,0.0007153548649512231,0.00010178459342569113,-0.000613570271525532,-0.000613570271525532,1,1,1,1
49687,4,0.00027756832423619926,0.00013775151455774903,-0.00013981680967845023,-0.00013981680967845023,4,2,1,1
49690,4,1.791322574717924e-06,1.1442260756666656e-06,-6.470964990512584e-07,-6.470964990512584e-07,4,4,1,0
49698,6,0.00783622357994318,0.014852412045001984,0.0070161884650588036,0.0070161884650588036,6,6,1,0
49699,4,0.0004986338317394257,0.0003429473435971886,-0.00015568648814223707,-0.00015568648814223707,4,4,1,1
49701,3,0.00013183341070543975,0.0001226805616170168,-9.152849088422954e-06,-9.152849088422954e-06,5,5,1,1
