dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
40964,1,0.006147395819425583,0.006418721284717321,0.0002713254652917385,0.0002713254652917385,1,1,1,0
40966,2,5.289802629704354e-06,5.3166659199632704e-06,2.6863290258916095e-08,2.6863290258916095e-08,2,2,1,0
40970,9,0.06546100229024887,0.05423464998602867,-0.0112263523042202,-0.0112263523042202,3,3,1,1
40972,1,0.008192083798348904,0.007646947167813778,-0.0005451366305351257,-0.0005451366305351257,1,1,1,0
40974,4,0.00031531022978015244,9.272063471144065e-05,-0.00022258958779275417,-0.00022258958779275417,7,7,1,0
40976,9,0.2674671411514282,0.11095135658979416,-0.15651577711105347,-0.15651577711105347,1,1,1,1
40977,7,3.488339189061662e-06,3.249575456720777e-06,-2.387637323408853e-07,-2.387637323408853e-07,7,7,1,0
40981,4,0.00075940927490592,0.0001974244078155607,-0.0005619848379865289,-0.0005619848379865289,2,7,1,0
40984,0,0.0033489845227450132,0.0024578350130468607,-0.0008911495096981525,-0.0008911495096981525,0,0,1,1
40985,3,0.0012321487301960588,0.001401223475113511,0.00016907474491745234,0.00016907474491745234,6,2,1,0
40991,6,3.2284220651490614e-05,0.00018294215260539204,0.00015065792831592262,0.00015065792831592262,6,6,1,0
40994,2,8.95168850547634e-05,6.687889253953472e-05,-2.263799251522869e-05,-2.263799251522869e-05,2,2,1,0
40996,3,0.007259835954755545,0.006326605100184679,-0.0009332308545708656,-0.0009332308545708656,3,3,1,1
41002,8,0.00037240731762722135,0.0007677886751480401,0.0003953813575208187,0.0003953813575208187,8,8,1,0
41003,4,0.0001581407996127382,4.291252844268456e-05,-0.00011522827117005363,-0.00011522827117005363,5,4,1,0
41004,6,0.011126433499157429,0.01793147623538971,0.006805042736232281,0.006805042736232281,5,3,1,0
41005,4,1.2951637472724542e-05,4.922517746308586e-06,-8.029119271668606e-06,-8.029119271668606e-06,4,4,1,0
41006,1,9.0792789706029e-05,4.652863572118804e-05,-4.426415398484096e-05,-4.426415398484096e-05,1,1,1,0
41011,9,0.0027154504787176847,0.0025788210332393646,-0.00013662944547832012,-0.00013662944547832012,1,1,1,0
41017,1,0.0005574477836489677,0.00017552105418872088,-0.00038192671490833163,-0.00038192671490833163,0,0,1,0
41019,0,0.00019188418809790164,0.00016745555330999196,-2.4428634787909687e-05,-2.4428634787909687e-05,0,0,1,0
41023,4,2.2507772428070894e-06,1.8330506463826168e-06,-4.177265964244725e-07,-4.177265964244725e-07,2,2,1,0
41024,2,0.000166940939379856,6.634790770476684e-05,-0.00010059303167508915,-0.00010059303167508915,2,2,1,0
41026,1,0.010355329141020775,0.011930937878787518,0.0015756087377667427,0.0015756087377667427,1,1,1,0
41028,8,1.3352378402942122e-07,1.4714032658957876e-07,1.361654256015754e-08,1.361654256015754e-08,8,8,1,0
41030,0,0.002124010119587183,0.0010764827020466328,-0.0010475274175405502,-0.0010475274175405502,0,0,1,1
41032,1,0.0013759605353698134,0.0007358979783020914,-0.0006400625570677221,-0.0006400625570677221,1,1,1,1
41035,3,5.2683817557408474e-06,1.30180478663533e-05,7.749666110612452e-06,7.749666110612452e-06,5,5,1,0
41038,0,0.0001594455388840288,0.00011544690642040223,-4.3998632463626564e-05,-4.3998632463626564e-05,0,0,1,0
41043,4,0.006650252267718315,0.0022183172404766083,-0.004431935027241707,-0.004431935027241707,4,4,1,1
41048,8,0.002474262611940503,0.0024614399299025536,-1.2822682037949562e-05,-1.2822682037949562e-05,0,0,1,0
41049,6,5.6924563978100196e-06,6.902556378918234e-06,1.2100999811082147e-06,1.2100999811082147e-06,2,2,1,0
41056,4,0.0002841261448338628,0.0003711221506819129,8.699600584805012e-05,8.699600584805012e-05,3,3,1,0
41063,1,0.000898336642421782,0.0005808828282169998,-0.00031745381420478225,-0.00031745381420478225,1,1,1,0
41078,8,1.811646143323742e-05,1.5724703189334832e-05,-2.3917582439025864e-06,-2.3917582439025864e-06,8,8,1,0
41087,1,0.002455256413668394,0.005351195111870766,0.0028959386982023716,0.0028959386982023716,1,1,1,0
41088,6,2.6920915843220428e-05,8.243165211752057e-05,5.551073627430014e-05,5.551073627430014e-05,6,6,1,0
41089,9,0.8300771117210388,0.6325106024742126,-0.19756650924682617,-0.19756650924682617,9,9,1,1
41090,6,0.0003011779335793108,0.0001725679321680218,-0.00012861000141128898,-0.00012861000141128898,5,5,1,0
41091,1,7.937905138533097e-06,3.917026333510876e-06,-4.020878805022221e-06,-4.020878805022221e-06,1,1,1,0
41097,4,1.841925404733047e-05,8.419139703619294e-06,-1.0000114343711175e-05,-1.0000114343711175e-05,4,4,1,0
41100,4,2.706213763303822e-06,9.588620741851628e-07,-1.7473516891186591e-06,-1.7473516891186591e-06,7,7,1,0
41101,4,0.0010162779362872243,0.00019672629423439503,-0.0008195516420528293,-0.0008195516420528293,7,7,1,1
41103,4,0.0001055059110512957,3.815102900261991e-05,-6.735487841069698e-05,-6.735487841069698e-05,4,4,1,0
41105,1,0.012860439717769623,0.0059015825390815735,-0.006958857178688049,-0.006958857178688049,1,1,1,1
41109,8,1.7598584236111492e-05,2.516843051125761e-05,7.569846275146119e-06,7.569846275146119e-06,8,8,1,0
41110,1,6.132387352408841e-05,1.1783165064116474e-05,-4.9540707550477237e-05,-4.9540707550477237e-05,1,1,1,0
41120,4,1.2791630979336333e-05,1.0029749319073744e-05,-2.7618816602625884e-06,-2.7618816602625884e-06,4,4,1,0
41122,8,0.009117482230067253,0.004144630860537291,-0.0049728513695299625,-0.0049728513695299625,8,8,1,1
41126,9,0.018151680007576942,0.012595999985933304,-0.005555680021643639,-0.005555680021643639,0,0,1,1
41128,9,0.17546126246452332,0.09762116521596909,-0.07784009724855423,-0.07784009724855423,1,1,1,1
41133,1,0.0011614112881943583,0.00044956215424463153,-0.0007118491339497268,-0.0007118491339497268,1,1,1,1
41136,4,6.853028480691137e-06,6.505753162855399e-07,-6.202453278092435e-06,-6.202453278092435e-06,2,4,1,0
41138,1,0.00013408831728156656,7.596545765409246e-05,-5.81228596274741e-05,-5.81228596274741e-05,1,1,1,0
41140,6,0.0003639519272837788,0.0007242193096317351,0.0003602673823479563,0.0003602673823479563,6,6,1,0
41147,1,0.006166460458189249,0.002537570660933852,-0.003628889797255397,-0.003628889797255397,1,1,1,1
41148,4,0.00036420748801901937,0.000547156494576484,0.0001829490065574646,0.0001829490065574646,7,7,1,0
41151,0,0.0006888778880238533,0.000673147791530937,-1.5730096492916346e-05,-1.5730096492916346e-05,0,0,1,0
41153,1,0.004916885402053595,0.004491357132792473,-0.00042552826926112175,-0.00042552826926112175,1,1,1,0
41155,1,8.804399840300903e-05,4.7540783270960674e-05,-4.0503215132048354e-05,-4.0503215132048354e-05,1,1,1,0
41157,2,0.003171481192111969,0.0029615862295031548,-0.00020989496260881424,-0.00020989496260881424,8,2,1,0
41165,8,0.00018939741130452603,0.00017043095431290567,-1.8966456991620362e-05,-1.8966456991620362e-05,8,8,1,0
41167,0,0.00014751935668755323,5.3894633310846984e-05,-9.362472337670624e-05,-9.362472337670624e-05,0,0,1,0
41169,9,0.7297580242156982,0.10161655396223068,-0.628141462802887,-0.628141462802887,9,7,1,1
41172,8,1.8138425730285235e-05,2.857301660696976e-05,1.0434590876684524e-05,1.0434590876684524e-05,8,8,1,0
41173,9,0.8854578137397766,0.5639514327049255,-0.3215063810348511,-0.3215063810348511,9,9,1,1
41174,2,0.00022104213712736964,0.00013013037096243352,-9.091176616493613e-05,-9.091176616493613e-05,2,2,1,0
41179,0,0.0002596482518129051,0.0003320423129480332,7.239406113512814e-05,7.239406113512814e-05,0,0,1,0
41189,1,0.003596531692892313,0.00034014289849437773,-0.003256388707086444,-0.003256388707086444,1,1,1,1
41191,4,7.219446706585586e-05,4.0591552533442155e-05,-3.1602914532413706e-05,-3.1602914532413706e-05,4,4,1,0
41193,4,9.04873595573008e-05,0.0001057417830452323,1.525442348793149e-05,1.525442348793149e-05,2,2,1,0
41195,7,0.0003080095339100808,0.00031735049560666084,9.340961696580052e-06,9.340961696580052e-06,2,2,1,0
41203,6,0.0009347053128294647,0.0016077824402600527,0.000673077127430588,0.000673077127430588,6,6,1,0
41213,3,0.0002605835616122931,0.0002784628886729479,1.787932706065476e-05,1.787932706065476e-05,3,7,1,0
41215,1,0.00023028967552818358,9.500827582087368e-05,-0.0001352813997073099,-0.0001352813997073099,1,1,1,0
41217,1,0.002848033094778657,0.003214487573131919,0.00036645447835326195,0.00036645447835326195,1,1,1,0
41219,4,7.59433419261768e-07,6.86578573549923e-07,-7.285484571184497e-08,-7.285484571184497e-08,4,4,1,0
41230,1,0.00020240296726115048,5.418814907898195e-05,-0.00014821482182014734,-0.00014821482182014734,1,1,1,0
41231,2,0.0004891347489319742,0.0002767278056126088,-0.00021240694331936538,-0.00021240694331936538,2,0,1,0
41233,0,0.00023172525106929243,7.716899563092738e-05,-0.00015455625543836504,-0.00015455625543836504,0,0,1,0
41245,9,0.9769326448440552,0.9030619859695435,-0.07387065887451172,-0.07387065887451172,9,9,1,1
41247,8,0.0014658895088359714,0.0025331368669867516,0.0010672473581507802,0.0010672473581507802,8,8,1,0
41248,1,0.0002624499029479921,0.0003305171267129481,6.8067223764956e-05,6.8067223764956e-05,1,1,1,0
41249,4,5.6371980463154614e-05,2.9122493288014084e-05,-2.724948717514053e-05,-2.724948717514053e-05,4,2,1,0
41257,1,0.0014905661810189486,0.0011495677754282951,-0.0003409984055906534,-0.0003409984055906534,1,8,1,0
41258,0,4.815821012016386e-05,2.203480835305527e-05,-2.612340176710859e-05,-2.612340176710859e-05,0,0,1,0
41259,1,0.0005929525359533727,0.00038548887823708355,-0.00020746365771628916,-0.00020746365771628916,1,1,1,0
41261,9,0.04503144323825836,0.020071811974048615,-0.024959631264209747,-0.024959631264209747,1,1,1,1
41262,1,0.03341669589281082,0.01774279586970806,-0.01567390002310276,-0.01567390002310276,1,1,1,1
41263,4,0.00013950203720014542,6.286065763561055e-05,-7.664137956453487e-05,-7.664137956453487e-05,4,4,1,0
41264,8,3.830786226899363e-05,6.073566692066379e-05,2.2427804651670158e-05,2.2427804651670158e-05,8,8,1,0
41265,4,0.0001437387545593083,0.00018052884843200445,3.679009387269616e-05,3.679009387269616e-05,4,4,1,0
41266,0,0.002510678255930543,0.0011434742482379079,-0.001367204007692635,-0.001367204007692635,3,7,1,1
41268,4,3.6387387808645144e-05,1.1797904335253406e-05,-2.458948438288644e-05,-2.458948438288644e-05,4,4,1,0
41271,3,0.010169421322643757,0.011527393013238907,0.00135797169059515,0.00135797169059515,6,3,1,0
41274,0,0.0014830989530310035,0.0009904433973133564,-0.0004926555557176471,-0.0004926555557176471,2,2,1,0
41275,6,2.1903485958318925e-06,5.255032647255575e-06,3.064684051423683e-06,3.064684051423683e-06,6,6,1,0
41277,0,0.0006809713668189943,0.00035212942748330534,-0.00032884193933568895,-0.00032884193933568895,0,0,1,0
41287,6,1.6676676750648767e-05,5.3350915550254285e-05,3.667423879960552e-05,3.667423879960552e-05,6,6,1,0
41289,1,0.003129202639684081,0.002448023296892643,-0.0006811793427914381,-0.0006811793427914381,1,1,1,1
41290,6,5.73036159039475e-05,2.6737259759102017e-05,-3.0566356144845486e-05,-3.0566356144845486e-05,2,2,1,0
41291,1,0.007838583551347256,0.006065353751182556,-0.0017732298001646996,-0.0017732298001646996,1,1,1,1
41302,4,0.0006803799769841135,0.0007327008643187582,5.2320887334644794e-05,5.2320887334644794e-05,2,0,1,0
41303,6,0.00010456251766299829,5.924136348767206e-05,-4.532115417532623e-05,-4.532115417532623e-05,4,4,1,0
41307,1,8.249354141298681e-05,0.0001768358633853495,9.43423219723627e-05,9.43423219723627e-05,1,1,1,0
41310,9,0.07664527744054794,0.1115742102265358,0.034928932785987854,0.034928932785987854,1,1,1,0
41312,2,0.00043744652066379786,0.0003197620389983058,-0.00011768448166549206,-0.00011768448166549206,7,7,1,0
41326,6,0.0004657584649976343,0.0004989245207980275,3.3166055800393224e-05,3.3166055800393224e-05,6,4,1,0
41327,6,0.00045749498531222343,0.0011424962431192398,0.0006850012578070164,0.0006850012578070164,6,6,1,0
41328,6,0.034018758684396744,0.02298746258020401,-0.011031296104192734,-0.011031296104192734,1,1,1,1
41331,6,1.6912055798457004e-05,1.831639019655995e-05,1.4043343981029466e-06,1.4043343981029466e-06,2,2,1,0
41333,2,3.421992005314678e-05,9.912875611917116e-06,-2.4307044441229664e-05,-2.4307044441229664e-05,4,4,1,0
41336,1,0.002628002315759659,0.001291419262997806,-0.0013365830527618527,-0.0013365830527618527,7,7,1,1
41338,1,0.01064605824649334,0.0018213966395705938,-0.008824661374092102,-0.008824661374092102,1,1,1,1
41343,3,0.0010682769352570176,0.0020041048992425203,0.0009358279639855027,0.0009358279639855027,3,4,1,0
41346,2,2.7067573682870716e-05,1.6403113477281295e-05,-1.0664460205589421e-05,-1.0664460205589421e-05,2,2,1,0
41347,7,0.0015325922286137938,0.000223164155613631,-0.0013094281312078238,-0.0013094281312078238,7,7,1,1
41348,9,0.027853939682245255,0.012757925316691399,-0.015096014365553856,-0.015096014365553856,1,0,1,1
41352,0,0.0014730276307091117,0.000588322407566011,-0.0008847052231431007,-0.0008847052231431007,0,0,1,1
41357,9,0.1181376725435257,0.03727817162871361,-0.08085949718952179,-0.08085949718952179,1,1,1,1
41359,9,0.03508295491337776,0.010879427194595337,-0.024203527718782425,-0.024203527718782425,1,1,1,1
41361,9,0.5644973516464233,0.3833308815956116,-0.18116647005081177,-0.18116647005081177,9,9,1,1
41362,2,0.00015662428631912917,8.108191104838625e-05,-7.554237527074292e-05,-7.554237527074292e-05,2,2,1,0
41363,9,0.6430764198303223,0.3939046263694763,-0.24917179346084595,-0.24917179346084595,9,1,1,1
41377,4,0.0005611021188087761,0.0006020527216605842,4.095060285180807e-05,4.095060285180807e-05,2,2,1,0
41378,1,0.02457624487578869,0.01343731302767992,-0.011138931848108768,-0.011138931848108768,1,1,1,1
41379,6,0.00013043989019934088,0.00021747089340351522,8.703100320417434e-05,8.703100320417434e-05,2,2,1,0
41381,7,1.330436871782581e-09,3.4965019768407046e-10,-9.807866740985105e-10,-9.807866740985105e-10,7,7,1,0
41382,4,0.0001409252145094797,5.955948290647939e-05,-8.136573160300031e-05,-8.136573160300031e-05,4,4,1,0
41384,3,7.180177635746077e-05,8.946713933255523e-05,1.7665362975094467e-05,1.7665362975094467e-05,5,7,1,0
41388,4,9.614154987502843e-05,4.253048973623663e-05,-5.36110601387918e-05,-5.36110601387918e-05,3,5,1,0
41392,1,3.976853986387141e-05,3.4395037801004946e-05,-5.373502062866464e-06,-5.373502062866464e-06,1,1,1,0
41396,9,0.3170819878578186,0.21419014036655426,-0.10289184749126434,-0.10289184749126434,1,1,1,1
41408,9,0.27468356490135193,0.10102365911006927,-0.17365990579128265,-0.17365990579128265,1,7,1,1
41409,9,0.30780458450317383,0.13208627700805664,-0.1757183074951172,-0.1757183074951172,8,8,1,1
41410,0,3.8608763134106994e-05,4.508652273216285e-05,6.4777595980558544e-06,6.4777595980558544e-06,8,8,1,0
41415,9,0.04081802815198898,0.029336009174585342,-0.01148201897740364,-0.01148201897740364,1,1,1,1
41417,4,9.282417158829048e-05,0.00011468087905086577,2.1856707462575287e-05,2.1856707462575287e-05,4,4,1,0
41422,2,3.9734408346703276e-05,1.1891642316186335e-05,-2.784276512102224e-05,-2.784276512102224e-05,2,7,1,0
41427,9,0.16723215579986572,0.07232794910669327,-0.09490420669317245,-0.09490420669317245,1,1,1,1
41428,3,6.808165380789433e-06,7.878647011239082e-06,1.070481630449649e-06,1.070481630449649e-06,5,5,1,0
41439,1,0.0005891920300200582,0.0007888591499067843,0.00019966711988672614,0.00019966711988672614,1,1,1,0
41443,6,0.0017887371359393,0.001823398401029408,3.466126509010792e-05,3.466126509010792e-05,5,5,1,0
41447,8,2.35315765166888e-05,1.1576013093872461e-05,-1.195556342281634e-05,-1.195556342281634e-05,8,8,1,0
41453,4,0.00030423252610489726,0.00015212797734420747,-0.0001521045487606898,-0.0001521045487606898,4,4,1,0
41454,2,2.9550590625149198e-05,1.447738668503007e-05,-1.5073203940119129e-05,-1.5073203940119129e-05,2,2,1,0
41456,0,2.4091485101962462e-05,1.8474556782166474e-05,-5.6169283197959885e-06,-5.6169283197959885e-06,0,0,1,0
41458,2,0.0011408502468839288,0.0008614430553279817,-0.00027940719155594707,-0.00027940719155594707,2,2,1,0
41463,1,0.0003092481929343194,0.0005455192876979709,0.0002362710947636515,0.0002362710947636515,1,1,1,0
41464,6,0.0003590881824493408,0.0005185180925764143,0.00015942991012707353,0.00015942991012707353,6,6,1,0
41467,0,6.352315267577069e-06,3.3672160952846752e-06,-2.9850991722923936e-06,-2.9850991722923936e-06,0,0,1,0
41468,9,0.7026004195213318,0.45694756507873535,-0.24565285444259644,-0.24565285444259644,9,9,1,1
41472,1,0.002074736636132002,0.002820901107043028,0.000746164470911026,0.000746164470911026,1,1,1,0
41476,6,0.0001306945487158373,0.00036572417593561113,0.00023502962721977383,0.00023502962721977383,6,6,1,0
41477,9,0.15201535820960999,0.05954095721244812,-0.09247440099716187,-0.09247440099716187,3,3,1,1
41479,7,4.1117335314311276e-08,1.7954343789483573e-08,-2.3162991524827703e-08,-2.3162991524827703e-08,7,7,1,0
41483,4,2.001341272261925e-06,7.175508471846115e-07,-1.2837904250773136e-06,-1.2837904250773136e-06,7,7,1,0
41484,0,0.0008893365738913417,0.00045935195521451533,-0.00042998461867682636,-0.00042998461867682636,0,0,0,0
41489,1,0.009603656828403473,0.004773774184286594,-0.0048298826441168785,-0.0048298826441168785,1,1,1,1
41490,0,0.0006203551893122494,0.000541713903658092,-7.86412856541574e-05,-7.86412856541574e-05,0,0,1,0
41497,3,0.0017479165690019727,0.0008615298429504037,-0.000886386726051569,-0.000886386726051569,0,0,1,1
41500,4,4.187235390418209e-05,2.065155240416061e-05,-2.122080150002148e-05,-2.122080150002148e-05,4,4,1,0
41505,9,0.012086482718586922,0.0030538742430508137,-0.009032608941197395,-0.009032608941197395,0,0,1,1
41508,9,0.4170486330986023,0.25908589363098145,-0.15796273946762085,-0.15796273946762085,1,1,1,1
41522,4,5.6497756304452196e-06,4.606826223607641e-06,-1.0429494068375789e-06,-1.0429494068375789e-06,7,7,1,0
41523,4,3.876149276038632e-05,4.6051594836171716e-05,7.2901020757853985e-06,7.2901020757853985e-06,4,4,1,0
41527,3,0.0007267346954904497,0.0005894394707866013,-0.00013729522470384836,-0.00013729522470384836,2,2,1,0
41528,6,6.357996608130634e-05,0.0001579219097038731,9.434194362256676e-05,9.434194362256676e-05,7,7,1,0
41529,1,7.620176620548591e-05,0.00010793621186167002,3.173444565618411e-05,3.173444565618411e-05,1,1,1,0
41532,1,0.0001765469351084903,0.0002883663692045957,0.0001118194340961054,0.0001118194340961054,1,1,1,0
41535,9,0.04522447660565376,0.012694703415036201,-0.03252977132797241,-0.03252977132797241,1,1,1,1
41537,6,0.002504961099475622,0.008824954740703106,0.006319993641227484,0.006319993641227484,6,6,1,0
41538,2,0.002301957458257675,0.0006979495519772172,-0.001604007906280458,-0.001604007906280458,3,4,1,1
41546,0,3.605653182603419e-05,3.8839840271975845e-05,2.783308445941657e-06,2.783308445941657e-06,8,8,1,0
41554,4,0.02789694257080555,0.02965313009917736,0.001756187528371811,0.001756187528371811,7,7,1,0
41558,6,0.0003263789403717965,0.0005788576672784984,0.0002524787269067019,0.0002524787269067019,6,6,1,0
