dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
47711,0,0.00016704927838873118,6.854013918200508e-05,-9.85091392067261e-05,-9.85091392067261e-05,0,0,0,1
47712,6,9.798495739232749e-06,1.7380994904669933e-05,7.582499165437184e-06,7.582499165437184e-06,6,6,1,0
47718,2,5.423646598501364e-06,5.123151368024992e-06,-3.0049523047637194e-07,-3.0049523047637194e-07,2,2,1,0
47719,2,1.7105736560552032e-06,7.931891559564974e-06,6.221318017196609e-06,6.221318017196609e-06,2,2,0,0
47727,2,8.07358737802133e-05,0.0001484681124566123,6.773223867639899e-05,6.773223867639899e-05,2,2,0,0
47735,4,0.00038516419590450823,0.00019728273036889732,-0.00018788146553561091,-0.00018788146553561091,2,4,0,1
47738,4,0.0001386150106554851,0.000174838220118545,3.62232094630599e-05,3.62232094630599e-05,4,4,1,0
47743,9,0.21454255282878876,0.10798835009336472,-0.10655420273542404,-0.10655420273542404,1,1,1,1
47746,8,0.0014562007272616029,0.0009126290678977966,-0.0005435716593638062,-0.0005435716593638062,8,0,0,1
47749,1,0.013208279386162758,0.009654179215431213,-0.0035541001707315445,-0.0035541001707315445,1,1,0,1
47752,6,6.051663149264641e-05,0.0001732181990519166,0.000112701571197249,0.000112701571197249,6,6,0,0
47754,0,3.0335149858728983e-05,1.2221506040077657e-05,-1.8113643818651326e-05,-1.8113643818651326e-05,0,0,1,1
47756,6,0.0005816426128149033,0.00041772788972593844,-0.00016391472308896482,-0.00016391472308896482,3,3,0,1
47759,9,0.005817752797156572,0.004642289597541094,-0.0011754631996154785,-0.0011754631996154785,2,4,1,1
47760,6,9.563031926518306e-05,3.5782912163995206e-05,-5.9847407101187855e-05,-5.9847407101187855e-05,2,2,1,1
47761,1,0.0004437820171006024,0.00032330595422536135,-0.00012047606287524104,-0.00012047606287524104,1,1,1,1
47763,0,0.008507112972438335,0.004673304967582226,-0.0038338080048561096,-0.0038338080048561096,0,0,1,1
47764,6,0.0006734160124324262,0.0011351110879331827,0.0004616950755007565,0.0004616950755007565,6,6,0,0
47766,0,5.4031181207392365e-05,4.3428572098491713e-05,-1.0602609108900651e-05,-1.0602609108900651e-05,0,0,1,1
47767,9,0.3743240237236023,0.08688657730817795,-0.28743743896484375,-0.28743743896484375,1,1,1,1
47771,0,6.683415995212272e-05,2.733273504418321e-05,-3.950142490793951e-05,-3.950142490793951e-05,0,0,0,1
47772,1,0.0002544454764574766,0.00016865847283042967,-8.578700362704694e-05,-8.578700362704694e-05,1,1,1,1
47774,1,0.00010952863522106782,0.00027960329316556454,0.00017007466522045434,0.00017007466522045434,1,1,1,0
47779,1,3.416886102058925e-05,3.819897392531857e-05,4.030112904729322e-06,4.030112904729322e-06,1,1,0,0
47785,9,0.04590313136577606,0.06628011167049408,0.020376980304718018,0.020376980304718018,1,1,0,0
47790,6,0.0002731829590629786,0.0008632951066829264,0.0005901121767237782,0.0005901121767237782,6,6,0,0
47798,4,1.3048672826698748e-06,5.983964683764498e-07,-7.064708142934251e-07,-7.064708142934251e-07,4,4,1,0
47802,0,6.756566290277988e-05,7.850857946323231e-05,1.0942916560452431e-05,1.0942916560452431e-05,8,8,0,0
47804,3,0.002453773282468319,0.004568332806229591,0.0021145595237612724,0.0021145595237612724,3,3,0,0
47808,2,2.8715245207422413e-05,5.057422458776273e-05,2.1858979380340315e-05,2.1858979380340315e-05,2,2,0,0
47809,6,0.0012594572035595775,0.000895519508048892,-0.00036393769551068544,-0.00036393769551068544,6,4,1,1
47821,6,0.0006214060122147202,0.0010369729716330767,0.0004155669594183564,0.0004155669594183564,6,6,0,0
47823,3,0.0010105560068041086,0.0010690223425626755,5.8466335758566856e-05,5.8466335758566856e-05,5,5,1,0
47833,6,1.7106516679632477e-05,1.3591260540124495e-05,-3.515256139507983e-06,-3.515256139507983e-06,2,2,0,0
47836,1,0.004345828667283058,0.0013928191037848592,-0.002953009679913521,-0.002953009679913521,1,1,1,1
47837,4,7.653801731066778e-05,4.951028313371353e-05,-2.7027734176954255e-05,-2.7027734176954255e-05,4,4,1,1
47841,9,0.4520043730735779,0.30031272768974304,-0.15169164538383484,-0.15169164538383484,1,1,0,1
47842,8,0.0018829947803169489,0.00019332034571561962,-0.0016896744491532445,-0.0016896744491532445,0,0,0,1
47845,1,0.028105616569519043,0.012655086815357208,-0.015450529754161835,-0.015450529754161835,1,1,1,1
47850,2,8.447349682683125e-05,3.9772174204699695e-05,-4.4701322622131556e-05,-4.4701322622131556e-05,2,2,1,1
47852,0,0.000526796153280884,0.0001403863134328276,-0.00038640983984805644,-0.00038640983984805644,0,0,0,1
47855,4,0.0003364865842740983,0.0003417140687815845,5.227484507486224e-06,5.227484507486224e-06,5,4,1,0
47865,0,4.536619962891564e-05,1.726469417917542e-05,-2.8101505449740216e-05,-2.8101505449740216e-05,8,8,1,1
47867,4,3.247018184993067e-06,1.1907047792192316e-06,-2.0563134057738353e-06,-2.0563134057738353e-06,4,4,0,0
47869,4,0.00020002004748675972,0.0001678562693996355,-3.216377808712423e-05,-3.216377808712423e-05,4,4,0,1
47870,6,0.0005234043346717954,0.0002786638797260821,-0.0002447404549457133,-0.0002447404549457133,4,4,0,1
47873,6,0.001425557886250317,0.0010885560186579823,-0.00033700186759233475,-0.00033700186759233475,6,4,1,1
47874,6,0.010094637982547283,0.003342333482578397,-0.00675230473279953,-0.00675230473279953,6,4,1,1
47876,9,0.05257388576865196,0.019639985635876656,-0.03293389827013016,-0.03293389827013016,1,1,0,1
47883,4,7.668849139008671e-05,4.230480408295989e-05,-3.438368730712682e-05,-3.438368730712682e-05,4,4,0,1
47888,6,0.020538311451673508,0.019064081832766533,-0.0014742296189069748,-0.0014742296189069748,5,5,1,1
47891,4,0.004639207385480404,0.001202477840706706,-0.003436729544773698,-0.003436729544773698,2,4,1,1
47894,8,0.0002203302865382284,0.00029782429919578135,7.749401265755296e-05,7.749401265755296e-05,8,2,0,0
47895,9,0.019436808302998543,0.019090993329882622,-0.000345814973115921,-0.000345814973115921,1,1,0,1
47901,3,0.009366980753839016,0.00939094740897417,2.3966655135154724e-05,2.3966655135154724e-05,5,7,1,0
47903,2,0.012642454355955124,0.0052308980375528336,-0.00741155631840229,-0.00741155631840229,1,1,0,1
47906,0,8.935146615840495e-05,6.636904436163604e-05,-2.2982421796768904e-05,-2.2982421796768904e-05,0,0,0,1
47907,4,6.305926490313141e-06,5.531707756745163e-06,-7.742187335679773e-07,-7.742187335679773e-07,2,2,1,0
47909,4,0.0005539658013731241,0.00047740640002302825,-7.655940135009587e-05,-7.655940135009587e-05,3,3,1,1
47910,2,5.657066139974631e-06,1.325447556155268e-06,-4.331618583819363e-06,-4.331618583819363e-06,7,4,0,0
47912,0,0.0012260826770216227,0.000760061084292829,-0.0004660215927287936,-0.0004660215927287936,0,0,1,1
47915,3,0.007371822837740183,0.00847372692078352,0.0011019040830433369,0.0011019040830433369,3,3,0,0
47922,4,3.689833874886972e-06,3.695058239827631e-06,5.224364940659143e-09,5.224364940659143e-09,4,4,1,0
47924,7,0.0001228642649948597,6.163778743939474e-05,-6.122647755546495e-05,-6.122647755546495e-05,7,7,0,1
47925,0,0.0014036979991942644,0.0006082021864131093,-0.0007954958127811551,-0.0007954958127811551,0,0,1,1
47927,9,0.9481029510498047,0.9246583580970764,-0.02344459295272827,-0.02344459295272827,9,9,1,1
47934,6,0.010452955961227417,0.012782019563019276,0.0023290636017918587,0.0023290636017918587,6,6,0,0
47936,2,5.0164031563326716e-05,5.680358663084917e-05,6.639555067522451e-06,6.639555067522451e-06,5,5,1,0
47939,1,0.0060706594958901405,0.0038939446676522493,-0.002176714828237891,-0.002176714828237891,1,1,1,1
47940,2,3.804328116530087e-06,4.8586493903712835e-06,1.0543212738411967e-06,1.0543212738411967e-06,2,2,1,0
47944,9,0.021645840257406235,0.003684369381517172,-0.017961470410227776,-0.017961470410227776,1,1,0,1
47948,2,0.0003263019898440689,0.0003637570480350405,3.745505819097161e-05,3.745505819097161e-05,2,2,1,0
47955,1,0.005537415388971567,0.0017114938236773014,-0.0038259215652942657,-0.0038259215652942657,1,1,0,1
47958,2,5.4728252507629804e-06,7.708495672886784e-07,-4.701975740317721e-06,-4.701975740317721e-06,7,7,0,0
47972,4,8.879665074346121e-06,3.1882570965535706e-06,-5.691407750418875e-06,-5.691407750418875e-06,7,7,1,1
47974,8,0.00043341878335922956,0.00013493531150743365,-0.0002984834718517959,-0.0002984834718517959,2,2,1,1
47984,6,0.0001051204526447691,0.00015192475984804332,4.680430720327422e-05,4.680430720327422e-05,6,2,1,0
47985,9,0.05276069417595863,0.04177278280258179,-0.010987911373376846,-0.010987911373376846,1,1,1,1
47986,8,0.024026252329349518,0.011825800873339176,-0.012200451456010342,-0.012200451456010342,8,8,0,1
47989,1,0.0002100449928548187,6.904438487254083e-05,-0.00014100060798227787,-0.00014100060798227787,1,1,1,1
47992,8,2.1310273950803094e-05,2.5218758310074918e-05,3.908484359271824e-06,3.908484359271824e-06,8,8,0,0
47999,8,0.005213059019297361,0.0017972943605855107,-0.0034157647751271725,-0.0034157647751271725,8,1,1,1
48001,0,0.00014660287706647068,6.404109444702044e-05,-8.256178261945024e-05,-8.256178261945024e-05,0,0,1,1
48002,2,0.00018195758457295597,0.0004519905196502805,0.0002700329350773245,0.0002700329350773245,5,5,0,0
48009,0,0.00012163219071226195,4.0646304114488885e-05,-8.098589023575187e-05,-8.098589023575187e-05,2,0,0,1
48015,2,7.005890074651688e-05,3.6908237234456465e-05,-3.315066351206042e-05,-3.315066351206042e-05,3,4,0,1
48017,9,0.056184351444244385,0.013150723651051521,-0.04303362965583801,-0.04303362965583801,7,7,0,1
48021,1,2.795723617055046e-07,3.7181450807111105e-07,9.224214636560646e-08,9.224214636560646e-08,1,1,1,0
48024,0,0.0147279417142272,0.004066778346896172,-0.010661163367331028,-0.010661163367331028,4,4,1,1
48025,2,0.0019915159791707993,0.0011121166171506047,-0.0008793993620201945,-0.0008793993620201945,5,5,1,1
48029,7,0.000245769158937037,0.00010578167712083086,-0.0001399874745402485,-0.0001399874745402485,7,7,0,1
48031,9,0.04563000053167343,0.017500972375273705,-0.028129028156399727,-0.028129028156399727,1,1,1,1
48032,0,0.00024941546143963933,0.00010435491276439279,-0.00014506054867524654,-0.00014506054867524654,0,0,0,1
48033,9,0.556380033493042,0.14307762682437897,-0.4133024215698242,-0.4133024215698242,9,5,1,1
48034,9,0.005439220927655697,0.0018496840493753552,-0.0035895369946956635,-0.0035895369946956635,1,0,1,1
48043,6,0.000248782365815714,0.00045105195022188127,0.00020226958440616727,0.00020226958440616727,6,6,0,0
48046,4,5.722073547076434e-05,1.9699720724020153e-05,-3.7521014746744186e-05,-3.7521014746744186e-05,2,2,1,1
48047,6,0.00017184187890961766,0.00024780939565971494,7.596751675009727e-05,7.596751675009727e-05,5,5,0,0
48053,1,0.000855910824611783,0.000564098241738975,-0.000291812582872808,-0.000291812582872808,1,1,1,1
48055,7,1.0130752770010076e-07,1.4177713225649313e-08,-8.712981269809461e-08,-8.712981269809461e-08,7,7,1,0
48059,0,0.009297681041061878,0.00717970309779048,-0.0021179779432713985,-0.0021179779432713985,0,0,0,1
48063,3,2.3250227968674153e-05,5.979685374768451e-05,3.6546625779010355e-05,3.6546625779010355e-05,3,3,0,0
48064,2,0.00020108868193347007,0.00011281974002486095,-8.826894190860912e-05,-8.826894190860912e-05,2,0,1,1
48065,6,8.040288435040566e-07,2.6235584300593473e-06,1.8195296433987096e-06,1.8195296433987096e-06,6,6,0,0
48071,0,0.0006357536185532808,0.0005569981294684112,-7.875548908486962e-05,-7.875548908486962e-05,8,8,1,1
48072,6,2.4111364837153815e-05,3.777050005737692e-05,1.3659135220223106e-05,1.3659135220223106e-05,6,6,1,0
48075,1,0.0015864254673942924,0.000571504991967231,-0.0010149204172194004,-0.0010149204172194004,1,1,0,1
48085,3,0.00021109171211719513,0.00024082095478661358,2.9729242669418454e-05,2.9729242669418454e-05,3,2,1,0
48087,4,3.352331987116486e-06,1.0792648481583456e-06,-2.2730671389581403e-06,-2.2730671389581403e-06,4,4,0,0
48088,3,5.2641353249782696e-05,7.531127630500123e-05,2.2669923055218533e-05,2.2669923055218533e-05,3,4,0,0
48091,4,6.009117441863054e-06,2.1394980649347417e-06,-3.869619376928313e-06,-3.869619376928313e-06,7,7,0,0
48093,2,0.011553099378943443,0.005126222502440214,-0.006426876876503229,-0.006426876876503229,0,0,1,1
48094,0,0.005448584444820881,0.003819030476734042,-0.0016295539680868387,-0.0016295539680868387,8,0,0,1
48096,0,0.004489458631724119,0.0016448833048343658,-0.0028445753268897533,-0.0028445753268897533,0,0,0,1
48099,7,0.00029676774283871055,0.0001755708217388019,-0.00012119692109990865,-0.00012119692109990865,7,7,0,1
48100,0,9.27629298530519e-06,3.391021891729906e-06,-5.885271093575284e-06,-5.885271093575284e-06,0,0,1,1
48102,2,0.00533788139000535,0.004951255861669779,-0.0003866255283355713,-0.0003866255283355713,5,3,0,1
48105,0,0.011455039493739605,0.003464506007730961,-0.007990533486008644,-0.007990533486008644,0,0,1,1
48117,2,2.2817735953140073e-05,1.9321454601595178e-05,-3.4962813515448943e-06,-3.4962813515448943e-06,2,2,0,0
48122,1,0.0051044016145169735,0.004539447370916605,-0.0005649542436003685,-0.0005649542436003685,1,1,1,1
48126,9,0.18608179688453674,0.06204698979854584,-0.1240348070859909,-0.1240348070859909,1,1,0,1
48132,3,1.1829033610410988e-05,2.0855291950283572e-05,9.026258339872584e-06,9.026258339872584e-06,5,5,1,0
48143,4,7.94116931501776e-06,2.0825730189244496e-06,-5.858596523466986e-06,-5.858596523466986e-06,4,4,1,1
48146,2,1.6839105228427798e-05,1.3336033589439467e-05,-3.503071638988331e-06,-3.503071638988331e-06,2,4,1,0
48150,9,0.3311529755592346,0.16659043729305267,-0.16456253826618195,-0.16456253826618195,1,1,1,1
48151,9,0.049925364553928375,0.033369265496730804,-0.01655609905719757,-0.01655609905719757,5,1,1,1
48152,9,0.6809887886047363,0.39724114537239075,-0.2837476432323456,-0.2837476432323456,9,1,0,1
48153,7,1.5740976095912629e-06,4.952059384777385e-07,-1.0788917279569432e-06,-1.0788917279569432e-06,7,7,0,0
48159,4,8.015625644475222e-05,7.092851592460647e-05,-9.227740520145744e-06,-9.227740520145744e-06,5,7,1,1
48160,6,0.003374082501977682,0.004130893386900425,0.0007568108849227428,0.0007568108849227428,6,4,1,0
48163,4,5.911979314987548e-05,1.937530396389775e-05,-3.974448918597773e-05,-3.974448918597773e-05,4,4,1,1
48164,8,0.0003607228281907737,0.00012623632210306823,-0.0002344865060877055,-0.0002344865060877055,0,0,1,1
48166,7,6.909106673447241e-07,3.107890336195851e-07,-3.8012163372513896e-07,-3.8012163372513896e-07,7,7,0,0
48167,6,2.2992417143541388e-05,5.3010218834970146e-05,3.0017801691428758e-05,3.0017801691428758e-05,6,6,0,0
48171,9,0.4232104420661926,0.2826216518878937,-0.14058879017829895,-0.14058879017829895,1,1,1,1
48173,1,0.0015062004094943404,0.0022659937385469675,0.0007597933290526271,0.0007597933290526271,1,1,0,0
48175,8,1.8190841728937812e-05,1.5934081602608785e-05,-2.256760126329027e-06,-2.256760126329027e-06,8,8,0,0
48178,9,0.0037416541017591953,0.002985078375786543,-0.0007565757259726524,-0.0007565757259726524,1,1,0,1
48179,4,0.01142914965748787,0.004920272156596184,-0.0065088775008916855,-0.0065088775008916855,8,0,0,1
48185,1,0.0021602686028927565,0.0010447184322401881,-0.0011155501706525683,-0.0011155501706525683,1,0,1,1
48188,6,0.008295495994389057,0.004913920536637306,-0.003381575457751751,-0.003381575457751751,2,2,0,1
48196,9,0.37278270721435547,0.2956475019454956,-0.07713520526885986,-0.07713520526885986,1,1,0,1
48198,7,3.657779927834781e-07,3.2082959933177335e-07,-4.494839345170476e-08,-4.494839345170476e-08,7,7,0,0
48203,6,4.387287117424421e-05,0.00013531323929782957,9.144036448560655e-05,9.144036448560655e-05,6,6,0,0
48211,4,0.0008297963649965823,0.00047888036351650953,-0.00035091600148007274,-0.00035091600148007274,0,0,0,1
48212,0,0.0013596555218100548,0.00032434664899483323,-0.0010353089310228825,-0.0010353089310228825,0,0,0,1
48214,6,0.0004886857932433486,0.0013872382696717978,0.0008985524764284492,0.0008985524764284492,6,6,0,0
48222,2,0.011874668300151825,0.003620496019721031,-0.008254172280430794,-0.008254172280430794,4,4,0,1
48223,4,1.2428077752701938e-05,9.2224854597589e-06,-3.205592292943038e-06,-3.205592292943038e-06,4,4,0,0
48224,1,0.0007599156233482063,0.0001825519575504586,-0.0005773636512458324,-0.0005773636512458324,1,1,1,1
48228,4,0.00011634496331680566,4.596905273501761e-05,-7.037591421976686e-05,-7.037591421976686e-05,4,4,0,1
48234,1,0.010650331154465675,0.005558463279157877,-0.005091867875307798,-0.005091867875307798,7,7,0,1
48237,7,4.014762907900149e-06,1.5240501625157776e-06,-2.4907126316975337e-06,-2.4907126316975337e-06,7,7,1,0
48244,2,2.540927926020231e-05,9.87260773399612e-06,-1.5536672435700893e-05,-1.5536672435700893e-05,2,2,1,1
48246,0,3.5597353416960686e-05,2.2354855900630355e-05,-1.3242497516330332e-05,-1.3242497516330332e-05,0,0,0,1
48254,0,0.00037531074485741556,0.0002236210129922256,-0.00015168973186518997,-0.00015168973186518997,8,8,1,1
48256,7,2.165006662835367e-05,5.451522611110704e-06,-1.6198544471990317e-05,-1.6198544471990317e-05,7,7,1,1
48257,0,0.0003447691851761192,0.00013293043593876064,-0.00021183874923735857,-0.00021183874923735857,0,0,1,1
48260,9,0.21248069405555725,0.10159264504909515,-0.1108880490064621,-0.1108880490064621,1,1,1,1
48262,3,0.000231749756494537,0.0002529087942093611,2.115903771482408e-05,2.115903771482408e-05,3,3,0,0
48269,1,0.000128970030345954,8.732472633710131e-05,-4.164530400885269e-05,-4.164530400885269e-05,1,1,0,1
48277,6,0.0003377087414264679,0.0002852831385098398,-5.242560291662812e-05,-5.242560291662812e-05,6,6,1,1
48279,1,0.0072225588373839855,0.004647474270313978,-0.0025750845670700073,-0.0025750845670700073,1,1,0,1
48280,0,0.0001992657344089821,7.424237992381677e-05,-0.00012502336176112294,-0.00012502336176112294,0,0,1,1
48282,2,4.533969217845879e-07,6.715810627611063e-07,2.181841409765184e-07,2.181841409765184e-07,2,2,0,0
48288,2,3.5542816476663575e-06,7.70299357100157e-06,4.148711923335213e-06,4.148711923335213e-06,2,2,0,0
48291,0,0.0001395947183482349,9.057525312528014e-05,-4.901946522295475e-05,-4.901946522295475e-05,0,0,0,1
48293,1,0.0026134555228054523,0.001657649059779942,-0.0009558064630255103,-0.0009558064630255103,1,1,0,1
48295,0,2.8191669116495177e-05,5.47185027244268e-06,-2.2719817934557796e-05,-2.2719817934557796e-05,0,0,1,1
48298,6,5.151543882675469e-05,8.485555008519441e-05,3.334011125843972e-05,3.334011125843972e-05,2,0,1,0
48300,2,2.529542143747676e-05,2.9494251066353172e-05,4.1988296288764104e-06,4.1988296288764104e-06,2,2,1,0
48304,7,1.1107227138040798e-08,2.884036121031386e-09,-8.223191017009412e-09,-8.223191017009412e-09,7,7,0,0
48305,4,0.0002312685246579349,0.00010855334403458983,-0.00012271518062334508,-0.00012271518062334508,4,4,0,1
48308,9,0.2506345510482788,0.0472988523542881,-0.203335702419281,-0.203335702419281,1,1,0,1
48310,1,0.0007751291850581765,0.00010338569700252265,-0.0006717434735037386,-0.0006717434735037386,1,1,0,1
48312,1,0.0029913592152297497,0.0033146911300718784,0.00032333191484212875,0.00032333191484212875,1,1,0,0
48315,3,0.0013356814160943031,0.0009821578860282898,-0.00035352353006601334,-0.00035352353006601334,0,0,1,1
