client_id,dataset_index,original_label,ground_truth_status,predicted_status,predicted_class,backdoor_score,is_correct
16,39981,8,poison,clean,8,0.06507418304681778,0
16,1640,4,poison,clean,1,0.0675956979393959,0
16,43902,7,poison,clean,8,0.07928171008825302,0
16,3873,6,poison,clean,3,0.0715717002749443,0
16,29855,3,poison,clean,7,0.07825051248073578,0
16,4654,1,poison,clean,8,0.08182504773139954,0
16,36302,4,poison,clean,7,0.077495276927948,0
16,37000,7,poison,clean,3,0.07926777005195618,0
16,41151,0,poison,clean,1,0.06127042695879936,0
16,12159,9,poison,clean,8,0.12305084615945816,0
16,15311,3,poison,clean,3,0.07961200177669525,0
16,26667,0,poison,clean,8,0.06095350161194801,0
16,13804,6,poison,clean,2,0.06880064308643341,0
16,43681,4,poison,clean,8,0.06587949395179749,0
16,21795,1,poison,clean,2,0.07219696789979935,0
16,1354,2,poison,clean,2,0.06391675025224686,0
16,27933,6,poison,clean,1,0.08762125670909882,0
16,21236,9,poison,clean,8,0.0649050921201706,0
16,23087,6,poison,clean,2,0.06848573684692383,0
16,43013,3,poison,clean,2,0.06548590958118439,0
16,49205,0,poison,clean,1,0.06353592127561569,0
16,27646,0,poison,clean,1,0.06519108265638351,0
16,2705,4,poison,clean,8,0.07832224667072296,0
16,5615,3,poison,clean,8,0.08093778789043427,0
16,21080,1,poison,clean,2,0.06898941844701767,0
16,20011,4,poison,clean,2,0.06651310622692108,0
16,9149,4,poison,clean,7,0.07382427901029587,0
16,33637,9,poison,clean,1,0.07030531764030457,0
16,18057,1,poison,clean,1,0.06739546358585358,0
16,23030,6,poison,clean,3,0.06689675897359848,0
16,46723,9,poison,clean,8,0.0909402072429657,0
16,4665,9,poison,clean,1,0.08664671331644058,0
16,26608,8,poison,clean,8,0.06086890771985054,0
16,40102,9,poison,clean,7,0.07632965594530106,0
16,26283,3,poison,clean,3,0.07467302680015564,0
16,6559,1,poison,clean,7,0.07774584740400314,0
16,23894,9,poison,clean,8,0.1756768822669983,0
16,7173,1,poison,clean,8,0.08236865699291229,0
16,18503,2,poison,clean,2,0.06144513562321663,0
16,41249,4,poison,clean,2,0.06256228685379028,0
16,41657,4,poison,clean,2,0.06288859248161316,0
16,40516,0,poison,clean,8,0.0609610378742218,0
16,33268,0,poison,clean,0,0.0647621750831604,0
16,32518,4,poison,clean,1,0.06280785799026489,0
16,31799,4,poison,clean,8,0.0949285551905632,0
16,27256,9,poison,clean,7,0.0751844272017479,0
16,9471,0,poison,clean,8,0.05895177647471428,0
16,24710,2,poison,clean,1,0.06575606763362885,0
16,11896,1,poison,clean,1,0.06511290371417999,0
16,4417,6,poison,clean,3,0.07036632299423218,0
16,29053,0,poison,clean,0,0.06277827173471451,0
16,45811,4,poison,clean,2,0.0705292597413063,0
16,15306,1,poison,clean,1,0.062437523156404495,0
16,38278,1,poison,clean,1,0.07043448835611343,0
16,8423,4,poison,clean,1,0.06319920718669891,0
16,26274,2,poison,clean,2,0.06719662249088287,0
16,42143,1,poison,clean,8,0.10303623974323273,0
16,33782,9,poison,clean,8,0.11956551671028137,0
16,46369,0,poison,clean,7,0.0648188665509224,0
16,11704,7,poison,clean,7,0.07080138474702835,0
16,7715,6,poison,clean,6,0.07479818165302277,0
16,31779,7,poison,clean,7,0.07246407866477966,0
16,16089,1,poison,clean,1,0.06934968382120132,0
16,2586,8,poison,clean,1,0.06477469950914383,0
16,12303,1,poison,clean,1,0.06410276889801025,0
16,21475,6,poison,clean,7,0.0792328417301178,0
16,28161,2,poison,clean,2,0.0657295510172844,0
16,11883,9,poison,clean,8,0.10290781408548355,0
16,35968,4,poison,clean,8,0.08098137378692627,0
16,37321,2,poison,clean,1,0.06315748393535614,0
16,8331,4,poison,clean,2,0.06443452835083008,0
16,14838,6,poison,clean,2,0.06360463052988052,0
16,33371,3,poison,clean,7,0.08092277497053146,0
16,1827,9,poison,clean,9,0.18647874891757965,0
16,30682,6,poison,clean,1,0.06643211841583252,0
16,12193,6,poison,clean,3,0.0761466696858406,0
16,15241,8,poison,clean,8,0.06086903437972069,0
16,41654,1,poison,clean,8,0.09261593967676163,0
16,7950,6,poison,clean,2,0.06658191233873367,0
16,26513,6,poison,clean,3,0.06732521951198578,0
16,27331,3,poison,clean,5,0.0857800841331482,0
16,37410,3,poison,clean,2,0.06932084262371063,0
16,17979,7,poison,clean,7,0.0723254531621933,0
16,43274,1,poison,clean,1,0.07004605233669281,0
16,39824,1,poison,clean,8,0.08287574350833893,0
16,160,1,poison,clean,8,0.12481862306594849,0
16,30038,9,poison,clean,8,0.15214428305625916,0
16,15444,3,poison,clean,8,0.08441159129142761,0
16,1379,9,poison,clean,8,0.07544448971748352,0
16,13209,6,poison,clean,2,0.0610385462641716,0
16,21084,6,poison,clean,3,0.06992406398057938,0
16,2436,2,poison,clean,2,0.06550363451242447,0
16,12114,1,poison,clean,1,0.06359542906284332,0
16,12355,0,poison,clean,8,0.05999842286109924,0
16,42802,1,poison,clean,8,0.06030355766415596,0
16,49351,6,poison,clean,2,0.06553621590137482,0
16,47318,4,poison,clean,2,0.0666128620505333,0
16,32311,1,poison,clean,8,0.06018058583140373,0
16,12552,3,poison,clean,3,0.07777264714241028,0
16,48618,0,poison,clean,1,0.062280673533678055,0
16,6925,6,poison,clean,2,0.06858305633068085,0
16,248,6,poison,clean,7,0.07581162452697754,0
16,38304,3,poison,clean,3,0.0738767459988594,0
16,27420,9,poison,clean,8,0.15591588616371155,0
16,49243,4,poison,clean,2,0.061000239104032516,0
16,6430,3,poison,clean,2,0.06750894337892532,0
16,12278,3,poison,clean,7,0.07827097922563553,0
16,9618,4,poison,clean,1,0.06470534950494766,0
16,3095,6,poison,clean,3,0.07453740388154984,0
16,36978,9,poison,clean,8,0.14627328515052795,0
16,23391,1,poison,clean,1,0.06736133992671967,0
16,1912,9,poison,clean,8,0.17434419691562653,0
16,46339,4,poison,clean,7,0.06889794766902924,0
16,41271,3,poison,clean,2,0.06780346482992172,0
16,33215,4,poison,clean,2,0.06769181787967682,0
16,23200,4,poison,clean,7,0.0742526426911354,0
16,10582,2,poison,clean,2,0.06367436796426773,0
16,38050,6,poison,clean,7,0.07764375954866409,0
16,46003,1,poison,clean,1,0.06716140359640121,0
16,29815,6,poison,clean,8,0.07139416038990021,0
16,44633,8,poison,clean,8,0.0699143037199974,0
16,47128,9,poison,clean,8,0.13800308108329773,0
16,43585,1,poison,clean,7,0.0751437321305275,0
16,35358,9,poison,clean,1,0.06587976962327957,0
16,14537,7,poison,clean,2,0.06603671610355377,0
16,902,0,poison,clean,8,0.06260190159082413,0
16,45187,1,poison,clean,1,0.07556451112031937,0
16,6984,9,poison,clean,1,0.06289306282997131,0
16,35157,2,poison,clean,2,0.06557610630989075,0
16,10662,9,poison,clean,8,0.08628477156162262,0
16,5388,9,poison,clean,8,0.10049416124820709,0
16,23994,4,poison,clean,8,0.06337379664182663,0
16,24322,2,poison,clean,3,0.0688944011926651,0
16,37548,3,poison,clean,3,0.07859387993812561,0
16,49605,4,poison,clean,2,0.06430944055318832,0
16,21592,9,poison,clean,8,0.10205640643835068,0
16,18437,4,poison,clean,2,0.06800633668899536,0
16,22902,4,poison,clean,8,0.07965308427810669,0
16,20356,7,poison,clean,2,0.06761503219604492,0
16,36175,0,poison,clean,8,0.06087234616279602,0
16,22658,1,poison,clean,1,0.07223563641309738,0
16,45524,6,poison,clean,3,0.06677733361721039,0
16,11026,3,poison,clean,2,0.0652850791811943,0
16,2345,0,poison,clean,8,0.0624089352786541,0
16,17269,1,poison,clean,1,0.06412740796804428,0
16,36304,6,poison,clean,3,0.06880822032690048,0
16,8258,0,poison,clean,1,0.0661567896604538,0
16,15291,6,poison,clean,3,0.07603795826435089,0
16,43186,1,poison,clean,8,0.08335708826780319,0
16,6285,1,poison,clean,1,0.07043430209159851,0
16,2637,9,poison,clean,8,0.06857004761695862,0
16,49222,3,poison,clean,2,0.06683763861656189,0
16,34533,1,poison,clean,8,0.07240650057792664,0
16,37789,6,poison,clean,2,0.0671546459197998,0
16,25143,9,poison,clean,1,0.07963259518146515,0
16,34675,1,poison,clean,8,0.06463388353586197,0
16,10588,2,poison,clean,2,0.0619785338640213,0
16,12096,3,poison,clean,3,0.07928279042243958,0
16,31318,2,poison,clean,2,0.06466905027627945,0
16,42941,9,poison,clean,2,0.07009968906641006,0
16,24676,0,poison,clean,1,0.0653257742524147,0
16,19486,9,poison,clean,9,0.24535898864269257,0
16,29809,1,poison,clean,1,0.06983307749032974,0
16,38162,8,poison,clean,8,0.07820818573236465,0
16,8004,4,poison,clean,2,0.06495960801839828,0
16,11983,4,poison,clean,8,0.08888860046863556,0
16,26540,4,poison,clean,3,0.06670693308115005,0
16,37666,1,poison,clean,1,0.06313114613294601,0
16,43974,4,poison,clean,3,0.0669083520770073,0
16,25329,7,poison,clean,8,0.08342916518449783,0
16,39803,4,poison,clean,2,0.06911417096853256,0
16,48898,1,poison,clean,1,0.07227351516485214,0
16,34630,2,poison,clean,2,0.06405727565288544,0
16,43626,3,poison,clean,3,0.07562550902366638,0
16,24897,6,poison,clean,2,0.06642992049455643,0
16,41361,9,poison,clean,8,0.08271828293800354,0
16,46587,6,poison,clean,2,0.0681043192744255,0
16,10179,4,poison,clean,3,0.0684836357831955,0
16,8551,4,poison,clean,7,0.07665140181779861,0
16,27344,9,poison,clean,8,0.10220490396022797,0
16,35635,1,poison,clean,1,0.0657835453748703,0
16,688,7,poison,clean,2,0.07178755104541779,0
16,37505,1,poison,clean,1,0.06857386231422424,0
16,13929,8,poison,clean,8,0.061757590621709824,0
16,36504,9,poison,clean,8,0.08538741618394852,0
16,36156,4,poison,clean,2,0.06383869796991348,0
16,45801,4,poison,clean,8,0.060168758034706116,0
16,13778,4,poison,clean,7,0.07900741696357727,0
16,33556,7,poison,clean,2,0.060824695974588394,0
16,3677,9,poison,clean,8,0.1231648251414299,0
16,8767,2,poison,clean,1,0.06468638777732849,0
16,1367,6,poison,clean,6,0.07717713713645935,0
16,16292,0,poison,clean,1,0.06305520236492157,0
16,37136,1,poison,clean,8,0.08375417441129684,0
16,19736,1,poison,clean,1,0.067125603556633,0
16,15232,6,poison,clean,3,0.06999000906944275,0
16,17303,0,poison,clean,1,0.06456854194402695,0
16,3797,4,poison,clean,3,0.06281087547540665,0
16,43988,1,poison,clean,2,0.06891603022813797,0
16,34796,9,poison,clean,7,0.07718173414468765,0
16,21387,0,poison,clean,8,0.06267790496349335,0
16,1795,4,poison,clean,3,0.06767072528600693,0
16,1731,1,poison,clean,1,0.07203497737646103,0
16,16836,0,poison,clean,1,0.06618960201740265,0
16,12077,6,poison,clean,2,0.07336423546075821,0
16,2238,4,poison,clean,2,0.06748063862323761,0
16,20245,1,poison,clean,8,0.06701228022575378,0
16,48916,9,poison,clean,8,0.12440862506628036,0
16,13110,0,poison,clean,1,0.07697619497776031,0
16,39222,2,poison,clean,2,0.06343717873096466,0
16,8549,0,poison,clean,1,0.06289836764335632,0
16,35727,8,poison,clean,8,0.06430678069591522,0
16,34824,4,poison,clean,2,0.06673884391784668,0
16,43838,0,poison,clean,1,0.078889399766922,0
16,9098,6,poison,clean,2,0.06497328728437424,0
16,36876,8,poison,clean,8,0.06069422513246536,0
16,46731,1,poison,clean,8,0.08906827121973038,0
16,41987,4,poison,clean,3,0.07248348742723465,0
16,13682,2,poison,clean,1,0.06682632863521576,0
16,14000,4,poison,clean,3,0.0655924528837204,0
16,21312,8,poison,clean,2,0.06888792663812637,0
16,35556,1,poison,clean,8,0.09051172435283661,0
16,21720,1,poison,clean,1,0.06737395375967026,0
16,46414,3,poison,clean,3,0.08869676291942596,0
16,17589,7,poison,clean,7,0.0699436143040657,0
16,30528,4,poison,clean,2,0.06434474140405655,0
16,40903,9,poison,clean,8,0.16692601144313812,0
16,1240,1,poison,clean,8,0.07056692987680435,0
16,20661,1,poison,clean,8,0.10053351521492004,0
16,7034,6,poison,clean,6,0.08022621273994446,0
16,35688,1,poison,clean,1,0.06941784173250198,0
16,16686,0,poison,clean,2,0.06754068285226822,0
16,43734,6,poison,clean,2,0.06770756840705872,0
16,49805,4,poison,clean,1,0.06753440946340561,0
16,14519,1,poison,clean,1,0.06858433783054352,0
16,24968,1,poison,clean,8,0.06170954182744026,0
16,39906,1,poison,clean,1,0.06950065493583679,0
16,21558,1,poison,clean,2,0.07624945044517517,0
16,17035,6,poison,clean,3,0.07028668373823166,0
16,25660,8,poison,clean,8,0.05928214266896248,0
16,14151,4,poison,clean,2,0.0649908185005188,0
16,10609,4,poison,clean,3,0.0670991986989975,0
16,14231,6,poison,clean,1,0.06184954196214676,0
16,27614,4,poison,clean,2,0.06373782455921173,0
16,22516,1,poison,clean,8,0.05959193408489227,0
16,44375,8,poison,clean,8,0.05772443488240242,0
16,48407,4,poison,clean,2,0.06497707217931747,0
16,21799,9,poison,clean,8,0.07763896137475967,0
16,47120,4,poison,clean,2,0.06650444865226746,0
16,5418,9,poison,clean,8,0.08020968735218048,0
16,35222,6,poison,clean,2,0.06802345812320709,0
16,38310,6,poison,clean,6,0.07878438383340836,0
16,15726,6,poison,clean,8,0.13897964358329773,0
16,12305,6,poison,clean,2,0.06490284949541092,0
16,20610,4,poison,clean,7,0.07881814986467361,0
16,48926,0,poison,clean,1,0.0667705163359642,0
16,44889,1,poison,clean,8,0.0866713747382164,0
16,27135,4,poison,clean,2,0.06228559464216232,0
16,4273,0,poison,clean,1,0.07097761332988739,0
16,28374,6,poison,clean,8,0.07614656537771225,0
16,41909,6,poison,clean,2,0.06405308097600937,0
16,9413,0,poison,clean,1,0.061694830656051636,0
16,16603,6,poison,clean,2,0.06769080460071564,0
16,39914,0,poison,clean,8,0.059544626623392105,0
16,9230,0,poison,clean,8,0.060264866799116135,0
16,20724,2,poison,clean,2,0.0655001699924469,0
16,19499,1,poison,clean,2,0.06779696047306061,0
16,25309,3,poison,clean,3,0.07065241783857346,0
16,19543,4,poison,clean,3,0.06588786095380783,0
16,33314,1,poison,clean,2,0.07008649408817291,0
16,37604,9,poison,clean,8,0.11610197275876999,0
16,9082,7,poison,clean,2,0.06664270162582397,0
16,33945,7,poison,clean,2,0.06723584979772568,0
16,37418,1,poison,clean,1,0.06187964230775833,0
16,38877,4,poison,clean,2,0.06674312055110931,0
16,17111,1,poison,clean,1,0.07029908895492554,0
16,41302,4,poison,clean,2,0.06691717356443405,0
16,48146,2,poison,clean,3,0.0768975019454956,0
16,15180,9,poison,clean,8,0.09638077765703201,0
16,43984,1,poison,clean,8,0.09308364987373352,0
16,48746,1,poison,clean,7,0.07384023815393448,0
16,2962,0,poison,clean,8,0.060078445822000504,0
16,10309,9,poison,clean,8,0.10442497581243515,0
16,37456,0,poison,clean,0,0.06108701974153519,0
16,42942,2,poison,clean,2,0.06200018152594566,0
16,48059,0,poison,clean,2,0.06657089293003082,0
16,36094,2,poison,clean,2,0.06209369748830795,0
16,43527,2,poison,clean,8,0.08343435078859329,0
16,9303,6,poison,clean,3,0.07151973247528076,0
16,18699,4,poison,clean,8,0.06445467472076416,0
16,38257,1,poison,clean,1,0.06686309725046158,0
16,13144,1,poison,clean,1,0.07086080312728882,0
16,23040,6,poison,clean,8,0.0804416611790657,0
16,26081,0,poison,clean,2,0.06856636703014374,0
16,34878,9,poison,clean,8,0.0975911095738411,0
16,44294,0,poison,clean,1,0.06207015737891197,0
16,44673,3,poison,clean,3,0.08759903907775879,0
16,39284,4,poison,clean,7,0.07706677913665771,0
16,31534,1,poison,clean,1,0.06832284480333328,0
16,6891,4,poison,clean,2,0.06829337775707245,0
16,23886,9,poison,clean,8,0.11488203704357147,0
16,43023,6,poison,clean,2,0.07022082805633545,0
16,26878,1,poison,clean,1,0.06351267546415329,0
16,33744,4,poison,clean,2,0.06557203084230423,0
16,29269,2,poison,clean,2,0.06376289576292038,0
16,41464,6,poison,clean,3,0.06777572631835938,0
16,2967,0,poison,clean,1,0.06267207115888596,0
16,32340,6,poison,clean,2,0.06729234755039215,0
16,27658,3,poison,clean,3,0.06518518179655075,0
16,24739,2,poison,clean,2,0.06403274089097977,0
16,24479,6,poison,clean,1,0.07195504009723663,0
16,20071,6,poison,clean,7,0.08051937073469162,0
16,20911,1,poison,clean,1,0.07939203083515167,0
16,16784,6,poison,clean,7,0.06816045939922333,0
16,21917,6,poison,clean,2,0.06573568284511566,0
16,38716,0,poison,clean,1,0.062268856912851334,0
16,18696,1,poison,clean,1,0.0629488155245781,0
16,34588,1,poison,clean,1,0.06116250902414322,0
16,13490,0,poison,clean,8,0.0611422061920166,0
16,9758,6,poison,clean,8,0.07308980077505112,0
16,40504,0,poison,clean,2,0.06642905622720718,0
16,8228,1,poison,clean,8,0.08513233065605164,0
16,22627,1,poison,clean,8,0.06011756509542465,0
16,9557,9,poison,clean,1,0.06326428800821304,0
16,22998,1,poison,clean,2,0.07001544535160065,0
16,28739,4,poison,clean,2,0.06149507313966751,0
16,3096,6,poison,clean,2,0.06655996292829514,0
16,3992,1,poison,clean,1,0.06268539279699326,0
16,29002,9,poison,clean,7,0.07744254171848297,0
16,45820,4,poison,clean,3,0.07459844648838043,0
16,458,4,poison,clean,2,0.07062343508005142,0
16,36764,4,poison,clean,2,0.06421314924955368,0
16,28837,4,poison,clean,2,0.06823326647281647,0
16,42905,9,poison,clean,8,0.14200730621814728,0
16,31679,4,poison,clean,1,0.06366407871246338,0
16,14072,9,poison,clean,1,0.06994744390249252,0
16,35474,4,poison,clean,1,0.06776268035173416,0
16,18186,3,poison,clean,3,0.0729474425315857,0
16,34656,8,poison,clean,8,0.07801179587841034,0
16,19842,9,poison,clean,1,0.06938116997480392,0
16,9247,1,poison,clean,1,0.07454273849725723,0
16,6012,9,poison,clean,8,0.08398250490427017,0
16,15646,1,poison,clean,8,0.0881982296705246,0
16,19313,1,poison,clean,8,0.06090636923909187,0
16,49607,6,poison,clean,2,0.06354832649230957,0
16,11698,1,poison,clean,1,0.07272864878177643,0
16,3444,1,poison,clean,3,0.07603003829717636,0
16,28357,2,poison,clean,2,0.06959918141365051,0
16,2538,2,poison,clean,2,0.06823232024908066,0
16,14758,7,poison,clean,2,0.06628171354532242,0
16,49973,1,poison,clean,1,0.07023870944976807,0
16,47798,4,poison,clean,2,0.0653693899512291,0
16,7538,6,poison,clean,3,0.06825453042984009,0
16,39486,0,poison,clean,1,0.06383419781923294,0
16,47182,1,poison,clean,1,0.07979117333889008,0
16,30961,8,poison,clean,8,0.061757128685712814,0
16,9364,4,poison,clean,2,0.07172434777021408,0
16,16193,8,poison,clean,8,0.06281688809394836,0
16,45723,4,poison,clean,2,0.061681222170591354,0
16,6856,2,poison,clean,3,0.07162920385599136,0
16,15304,0,poison,clean,8,0.061094578355550766,0
16,30973,9,poison,clean,8,0.1320870965719223,0
16,4499,7,poison,clean,2,0.06726439297199249,0
16,47649,6,poison,clean,3,0.06822473555803299,0
16,34701,1,poison,clean,1,0.07020486146211624,0
16,19926,6,poison,clean,2,0.06926474720239639,0
16,36573,0,poison,clean,8,0.060886554419994354,0
16,42301,0,clean,clean,8,0.060160961002111435,1
16,29519,9,poison,clean,1,0.07277119159698486,0
16,22376,2,poison,clean,2,0.06325308978557587,0
16,31265,7,poison,clean,2,0.06343871355056763,0
16,16394,9,poison,clean,8,0.15474475920200348,0
16,49128,0,poison,clean,1,0.06319399178028107,0
16,22831,2,poison,clean,1,0.07262715697288513,0
16,17057,2,poison,clean,2,0.06813313066959381,0
16,5874,0,poison,clean,2,0.06472904980182648,0
16,4005,9,poison,clean,8,0.12060149759054184,0
16,4678,6,poison,clean,2,0.07228611409664154,0
16,31722,9,poison,clean,8,0.13214010000228882,0
16,25123,8,poison,clean,8,0.06563523411750793,0
16,14597,0,poison,clean,8,0.061024125665426254,0
16,21894,9,poison,clean,8,0.1011294424533844,0
16,1260,0,poison,clean,8,0.06484045833349228,0
16,27780,0,poison,clean,0,0.06118650734424591,0
16,36668,9,poison,clean,8,0.13649730384349823,0
16,20235,7,poison,clean,2,0.06127991899847984,0
16,26066,6,poison,clean,2,0.06450638175010681,0
16,26978,4,poison,clean,2,0.06520047783851624,0
