dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
42735,1,0.00013563153333961964,5.7839035434881225e-05,-7.779250154271722e-05,-7.779250154271722e-05,1,1,1,0
42739,9,0.3436746597290039,0.1975996345281601,-0.1460750252008438,-0.1460750252008438,1,1,1,1
42741,9,0.19250014424324036,0.10427097231149673,-0.08822917193174362,-0.08822917193174362,2,2,1,1
42742,6,2.1193491193116643e-06,6.165555987536209e-06,4.0462068682245445e-06,4.0462068682245445e-06,6,6,1,0
42750,4,0.0015059977304190397,0.0018905865726992488,0.00038458884228020906,0.00038458884228020906,4,4,1,0
42751,7,0.0028260762337595224,0.0010420960607007146,-0.0017839801730588078,-0.0017839801730588078,7,7,1,1
42753,1,5.332969976734603e-07,5.006494916415249e-07,-3.2647506031935336e-08,-3.2647506031935336e-08,1,1,1,0
42758,1,0.0068324049934744835,0.001602286472916603,-0.00523011852055788,-0.00523011852055788,1,1,1,1
42761,1,0.02071826159954071,0.023211920633912086,0.002493659034371376,0.002493659034371376,7,7,1,0
42765,2,0.0004128687724005431,0.00026812677970156074,-0.00014474199269898236,-0.00014474199269898236,2,2,1,1
42769,4,0.0002861442044377327,0.00044898694613948464,0.00016284274170175195,0.00016284274170175195,2,2,1,0
42770,8,0.03803132846951485,0.024868028238415718,-0.013163300231099129,-0.013163300231099129,7,7,1,1
42778,6,0.0006027335184626281,0.000978105585090816,0.0003753720666281879,0.0003753720666281879,6,6,1,0
42781,8,8.330983109772205e-05,6.0119571571704e-05,-2.3190259526018053e-05,-2.3190259526018053e-05,8,8,1,0
42784,0,3.866125553031452e-05,2.248428609163966e-05,-1.617696943867486e-05,-1.617696943867486e-05,0,0,1,0
42785,1,4.6173445298336446e-05,7.702536095166579e-05,3.085191565332934e-05,3.085191565332934e-05,1,1,1,0
42786,0,7.824590284144506e-05,3.168731200275943e-05,-4.655859083868563e-05,-4.655859083868563e-05,0,0,1,0
42787,3,2.777092049655039e-05,2.5724022634676658e-05,-2.046897861873731e-06,-2.046897861873731e-06,5,5,1,0
42790,6,0.0007125831325538456,0.0005622906028293073,-0.00015029252972453833,-0.00015029252972453833,4,4,1,1
42791,6,0.006765828933566809,0.0076039875857532024,0.0008381586521863937,0.0008381586521863937,6,6,1,0
42795,4,0.00026984509895555675,0.0007422880153171718,0.00047244291636161506,0.00047244291636161506,6,6,1,0
42796,0,0.0014165985630825162,0.0007639489485882223,-0.0006526496144942939,-0.0006526496144942939,8,0,1,1
42797,0,9.925745689542964e-05,5.969535050098784e-05,-3.95621063944418e-05,-3.95621063944418e-05,0,0,1,0
42802,1,0.0026104252319782972,0.0027600768953561783,0.00014965166337788105,0.00014965166337788105,8,8,1,0
42805,1,0.003744211047887802,0.0012225714745000005,-0.0025216396898031235,-0.0025216396898031235,1,1,1,1
42808,0,0.0005423810798674822,0.00044368053204379976,-9.870054782368243e-05,-9.870054782368243e-05,8,8,1,0
42809,4,2.74381491180975e-05,7.406025815726025e-06,-2.0032122847624123e-05,-2.0032122847624123e-05,4,4,1,0
42811,4,2.1833126083947718e-05,1.3670098269358277e-05,-8.16302781458944e-06,-8.16302781458944e-06,2,2,1,0
42819,6,0.0010975239565595984,0.001531813875772059,0.0004342899192124605,0.0004342899192124605,6,8,1,0
42823,1,1.2488146239775233e-05,1.1121911484224256e-05,-1.3662347555509768e-06,-1.3662347555509768e-06,1,1,1,0
42829,0,0.0005294482689350843,0.0011619715951383114,0.000632523326203227,0.000632523326203227,1,1,1,0
42830,4,8.25206225272268e-05,5.7380453654332086e-05,-2.514016887289472e-05,-2.514016887289472e-05,2,2,1,0
42833,1,0.007749606389552355,0.010406015440821648,0.002656409051269293,0.002656409051269293,1,1,1,0
42841,9,0.37235262989997864,0.08600761741399765,-0.2863450050354004,-0.2863450050354004,1,1,1,1
42845,3,8.02886497694999e-05,7.101010851329193e-05,-9.278541256207973e-06,-9.278541256207973e-06,3,3,1,0
42851,9,0.053442105650901794,0.04085835441946983,-0.012583751231431961,-0.012583751231431961,1,1,1,1
42856,2,0.0010540732182562351,0.00022956010070629418,-0.0008245131466537714,-0.0008245131466537714,2,2,1,1
42859,6,0.006215166300535202,0.008362862281501293,0.002147695980966091,0.002147695980966091,6,6,1,0
42860,1,0.004979272838681936,0.000933757284656167,-0.004045515321195126,-0.004045515321195126,1,1,1,1
42861,2,6.210749415913597e-05,9.442695591133088e-05,3.231946175219491e-05,3.231946175219491e-05,2,2,1,0
42863,4,0.021638210862874985,0.005886361468583345,-0.015751849859952927,-0.015751849859952927,4,4,1,1
42868,7,0.00020148699695710093,4.991914829588495e-05,-0.00015156784502323717,-0.00015156784502323717,7,7,1,1
42869,0,0.019924158230423927,0.010336433537304401,-0.009587724693119526,-0.009587724693119526,0,1,1,1
42878,0,0.006979296449571848,0.002732328837737441,-0.0042469678446650505,-0.0042469678446650505,0,0,1,1
42888,6,0.01440906897187233,0.006135657895356417,-0.0082734115421772,-0.0082734115421772,7,7,1,1
42900,9,0.14627070724964142,0.06752346456050873,-0.07874724268913269,-0.07874724268913269,8,0,1,1
42901,6,9.201082320942078e-06,2.5770330466912128e-05,1.656924723647535e-05,1.656924723647535e-05,6,6,1,0
42903,4,0.00013421871699392796,0.0001984739355975762,6.425521860364825e-05,6.425521860364825e-05,2,2,1,0
42904,4,3.6455682561609137e-07,2.2718971592894377e-07,-1.373671096871476e-07,-1.373671096871476e-07,4,4,1,0
42905,9,0.031967151910066605,0.004345943219959736,-0.027621209621429443,-0.027621209621429443,7,7,1,1
42907,4,0.00026608348707668483,0.0003666529373731464,0.00010056945029646158,0.00010056945029646158,2,2,1,0
42909,7,8.68411734700203e-05,1.0314360224583652e-05,-7.652681233594194e-05,-7.652681233594194e-05,7,7,1,0
42912,1,0.016959775239229202,0.008576051332056522,-0.00838372390717268,-0.00838372390717268,1,1,1,1
42913,1,1.4626973552367417e-06,9.969560323952464e-07,-4.657413228414953e-07,-4.657413228414953e-07,1,1,1,0
42915,4,1.9392300600884482e-05,1.6302778021781705e-05,-3.089522579102777e-06,-3.089522579102777e-06,4,4,1,0
42918,1,0.0007376011926680803,0.00045446993317455053,-0.0002831312594935298,-0.0002831312594935298,1,1,1,1
42927,1,0.02665109932422638,0.01592249423265457,-0.010728605091571808,-0.010728605091571808,1,1,1,1
42934,0,2.8797068807762116e-05,1.581646574777551e-05,-1.2980603059986606e-05,-1.2980603059986606e-05,0,0,1,0
42941,9,0.3531482517719269,0.12778054177761078,-0.2253677099943161,-0.2253677099943161,1,1,1,1
42942,2,3.3656833693385124e-06,6.902348104631528e-06,3.536664735293016e-06,3.536664735293016e-06,2,2,1,0
42947,2,0.004378465469926596,0.007352167274802923,0.0029737018048763275,0.0029737018048763275,2,2,1,0
42954,1,0.002974493196234107,0.0022856327705085278,-0.0006888604257255793,-0.0006888604257255793,1,1,1,1
42955,7,2.829935397130612e-07,6.603934252780164e-07,3.773998855649552e-07,3.773998855649552e-07,7,7,1,0
42956,6,0.002327416557818651,0.002015898237004876,-0.00031151832081377506,-0.00031151832081377506,3,3,1,1
42967,4,0.00045180300367064774,0.00014819267380516976,-0.0003036103444173932,-0.0003036103444173932,4,4,1,1
42969,4,7.731326331850141e-05,0.00011141095455968753,3.409769124118611e-05,3.409769124118611e-05,8,8,1,0
42972,0,0.008897816762328148,0.005055192857980728,-0.0038426239043474197,-0.0038426239043474197,0,0,1,1
42977,4,1.0624402420944534e-05,1.053778214554768e-05,-8.662027539685369e-08,-8.662027539685369e-08,4,4,1,0
42978,1,0.0008578256238251925,0.0003998485335614532,-0.00045797709026373923,-0.00045797709026373923,1,1,1,1
42982,4,8.57219347381033e-05,7.66468292567879e-05,-9.075105481315404e-06,-9.075105481315404e-06,4,4,1,0
42991,1,0.00014516315422952175,4.6787299652351066e-05,-9.837585093919188e-05,-9.837585093919188e-05,1,1,1,0
42992,0,0.000197588000446558,0.00013263120490591973,-6.495679554063827e-05,-6.495679554063827e-05,0,0,1,0
42994,9,0.7268723249435425,0.4918997287750244,-0.23497259616851807,-0.23497259616851807,9,9,1,1
42997,3,2.5354174795211293e-05,8.897426596377045e-05,6.362009298754856e-05,6.362009298754856e-05,5,5,1,0
43002,0,1.598267954250332e-05,1.5290952433133498e-05,-6.917271093698218e-07,-6.917271093698218e-07,2,0,1,0
43006,1,0.008949091657996178,0.005152243189513683,-0.0037968484684824944,-0.0037968484684824944,1,1,1,1
43008,9,0.02302023209631443,0.008574488572776318,-0.014445743523538113,-0.014445743523538113,7,8,1,1
43013,3,0.00026092014741152525,0.00012232396693434566,-0.0001385961804771796,-0.0001385961804771796,4,4,1,1
43015,1,0.004121846053749323,0.0027656410820782185,-0.0013562049716711044,-0.0013562049716711044,1,1,1,1
43020,1,0.00807478278875351,0.0016526252729818225,-0.006422157399356365,-0.006422157399356365,1,8,1,1
43021,6,1.981728019018192e-05,5.920048715779558e-05,3.938320878660306e-05,3.938320878660306e-05,6,6,1,0
43023,6,0.0010492351138964295,0.0005710455006919801,-0.0004781896132044494,-0.0004781896132044494,2,2,1,1
43026,6,0.000492439663503319,0.0008000816451385617,0.0003076419816352427,0.0003076419816352427,6,6,1,0
43032,4,5.60210355615709e-05,3.6694622394861653e-05,-1.9326413166709244e-05,-1.9326413166709244e-05,4,4,1,0
43036,7,2.3669156234973343e-07,8.446974675280217e-08,-1.5222181559693126e-07,-1.5222181559693126e-07,7,7,1,0
43037,0,0.0011423534015193582,0.000531901721842587,-0.0006104516796767712,-0.0006104516796767712,0,0,1,1
43042,9,0.15221525728702545,0.1125042736530304,-0.039710983633995056,-0.039710983633995056,1,1,1,1
43044,4,6.9644333962060045e-06,4.9741711336537264e-06,-1.990262262552278e-06,-1.990262262552278e-06,4,4,1,0
43050,1,8.814613102003932e-05,0.0001621641276869923,7.401799666695297e-05,7.401799666695297e-05,1,1,1,0
43052,3,4.638944574253401e-06,1.1630284461716656e-05,6.991339887463255e-06,6.991339887463255e-06,5,5,1,0
43055,4,0.0008118148543871939,0.0004840732435695827,-0.0003277416108176112,-0.0003277416108176112,4,4,1,1
43059,2,1.6399529840782634e-06,1.1181799663972924e-06,-5.21773017680971e-07,-5.21773017680971e-07,2,2,1,0
43068,1,0.04269495978951454,0.027958672493696213,-0.014736287295818329,-0.014736287295818329,1,1,1,1
43073,0,0.008242477662861347,0.008729963563382626,0.0004874859005212784,0.0004874859005212784,8,8,1,0
43076,0,0.00018444127636030316,9.533848060527816e-05,-8.9102795755025e-05,-8.9102795755025e-05,0,0,1,0
43081,9,0.6685850024223328,0.1845572590827942,-0.4840277433395386,-0.4840277433395386,9,7,1,1
43098,1,0.0006072447285987437,0.0003612340660765767,-0.00024601066252216697,-0.00024601066252216697,1,1,1,1
43102,1,0.0020191024523228407,0.0021964111365377903,0.0001773086842149496,0.0001773086842149496,1,1,1,0
43104,9,0.27934911847114563,0.13869161903858185,-0.14065749943256378,-0.14065749943256378,0,0,1,1
43109,8,6.6253355726075824e-06,1.9384602637728676e-05,1.2759266610373743e-05,1.2759266610373743e-05,8,8,1,0
43112,9,0.698591947555542,0.4635712504386902,-0.2350206971168518,-0.2350206971168518,9,9,1,1
43117,6,1.1117554095108062e-05,3.617091351770796e-05,2.5053359422599897e-05,2.5053359422599897e-05,6,6,1,0
43121,9,0.6727988123893738,0.4679688811302185,-0.20482993125915527,-0.20482993125915527,9,9,1,1
43122,2,2.555242872404051e-06,4.3354548324714415e-06,1.7802119600673905e-06,1.7802119600673905e-06,2,2,1,0
43132,1,8.934634388424456e-05,4.2747804400278255e-05,-4.6598539483966306e-05,-4.6598539483966306e-05,1,1,1,0
43145,1,0.00011047012958442792,0.00010876897431444377,-1.7011552699841559e-06,-1.7011552699841559e-06,1,1,1,0
43146,4,9.160920200201872e-08,5.191319019104412e-08,-3.9696011810974596e-08,-3.9696011810974596e-08,4,4,1,0
43147,4,0.00018560129683464766,0.0002235908032162115,3.798950638156384e-05,3.798950638156384e-05,4,4,1,0
43148,1,0.006750713102519512,0.0034713249187916517,-0.0032793881837278605,-0.0032793881837278605,1,1,1,1
43151,4,1.2220992857692181e-06,3.826103807114123e-07,-8.394889050578058e-07,-8.394889050578058e-07,7,7,1,0
43157,6,1.663550574448891e-05,1.04164182630484e-05,-6.219087481440511e-06,-6.219087481440511e-06,2,2,1,0
43162,2,0.0009600745979696512,0.0004167047154624015,-0.0005433699116110802,-0.0005433699116110802,0,0,1,1
43164,1,0.00020371914433781058,8.135319512803108e-05,-0.0001223659492097795,-0.0001223659492097795,1,1,1,1
43166,6,0.0010023529175668955,0.003581731580197811,0.0025793786626309156,0.0025793786626309156,6,6,1,0
43170,4,6.007841511745937e-05,4.324669862398878e-05,-1.6831716493470594e-05,-1.6831716493470594e-05,4,4,1,0
43173,2,2.1309494968591025e-06,1.030533076118445e-05,8.174381036951672e-06,8.174381036951672e-06,2,2,1,0
43178,1,0.00847963709384203,0.006550915073603392,-0.001928722020238638,-0.001928722020238638,1,1,1,1
43179,2,7.686512981308624e-05,4.157632065471262e-05,-3.5288809158373624e-05,-3.5288809158373624e-05,2,2,1,0
43184,0,3.515145363053307e-05,3.7333757063606754e-05,2.1823034330736846e-06,2.1823034330736846e-06,2,0,1,0
43186,1,0.0015413882210850716,0.0010930418502539396,-0.00044834637083113194,-0.00044834637083113194,1,1,1,1
43192,2,6.51193795420113e-06,5.45044849786791e-06,-1.06148945633322e-06,-1.06148945633322e-06,2,2,1,0
43199,9,0.1702982783317566,0.049145881086587906,-0.12115240097045898,-0.12115240097045898,1,1,1,1
43201,6,0.0011901982361450791,0.0038648375775665045,0.0026746392250061035,0.0026746392250061035,6,6,1,0
43202,4,3.6047474623046583e-06,1.4196185702530784e-06,-2.185128778364742e-06,-2.185128778364742e-06,7,7,1,0
43205,1,1.5168073332461063e-05,7.022839781711809e-06,-8.145233550749253e-06,-8.145233550749253e-06,1,1,1,0
43206,1,0.0016383673064410686,0.0006331826443783939,-0.0010051846038550138,-0.0010051846038550138,1,1,1,1
43210,6,0.00019509329285938293,0.00020513431809376925,1.0041025234386325e-05,1.0041025234386325e-05,2,2,1,0
43211,0,0.0018575148424133658,0.0004889314295724034,-0.0013685834128409624,-0.0013685834128409624,0,0,1,1
43214,1,0.0005562202422879636,0.0001367716904496774,-0.000419448537286371,-0.000419448537286371,1,1,1,1
43215,7,3.000533251906745e-05,2.116766154358629e-05,-8.83767097548116e-06,-8.83767097548116e-06,7,7,1,0
43217,1,0.0020397542975842953,0.00103603710886091,-0.0010037171887233853,-0.0010037171887233853,1,1,1,1
43218,9,0.946816086769104,0.9418748021125793,-0.004941284656524658,-0.004941284656524658,9,9,1,1
43220,0,0.0009687480051070452,0.0002785001997835934,-0.0006902478053234518,-0.0006902478053234518,0,0,1,1
43224,4,1.7264553662243998e-06,6.816998734393565e-07,-1.0447554359416245e-06,-1.0447554359416245e-06,2,4,1,0
43229,7,0.0015108149964362383,0.0013326985063031316,-0.0001781164901331067,-0.0001781164901331067,2,7,1,1
43238,4,2.060828592220787e-06,2.209280864917673e-06,1.484522726968862e-07,1.484522726968862e-07,4,4,1,0
43239,4,0.001822669873945415,0.000937601609621197,-0.000885068264324218,-0.000885068264324218,2,4,1,1
43240,1,2.5997127522714436e-05,4.0443534089718014e-05,1.4446406567003578e-05,1.4446406567003578e-05,1,1,1,0
43247,7,1.0765465958684217e-05,3.9354317777906545e-06,-6.830034180893563e-06,-6.830034180893563e-06,7,7,1,0
43252,0,0.005414706189185381,0.001555363996885717,-0.003859342075884342,-0.003859342075884342,0,0,1,1
43258,6,0.008859437890350819,0.007394741289317608,-0.0014646966010332108,-0.0014646966010332108,6,4,1,1
43267,1,0.0014682714827358723,0.0005905848229303956,-0.0008776866598054767,-0.0008776866598054767,7,7,1,1
43270,7,0.00012145875371061265,3.3499705750728026e-05,-8.795905159786344e-05,-8.795905159786344e-05,7,7,1,0
43274,1,0.0036263850051909685,0.0018137634033337235,-0.001812621601857245,-0.001812621601857245,1,1,1,1
43279,0,0.00018540318706072867,6.948377995286137e-05,-0.0001159194071078673,-0.0001159194071078673,0,0,1,0
43280,1,0.005248584784567356,0.002586381509900093,-0.002662203274667263,-0.002662203274667263,1,1,1,1
43282,9,0.08364210277795792,0.02921869046986103,-0.054423414170742035,-0.054423414170742035,1,1,1,1
43292,0,0.0008859792142175138,0.0002957387187052518,-0.0005902404664084315,-0.0005902404664084315,1,1,1,1
43294,4,1.4341620044433512e-05,1.706320108496584e-05,2.721581040532328e-06,2.721581040532328e-06,2,2,1,0
43296,4,0.0012731413589790463,0.00030848747701384127,-0.0009646539110690355,-0.0009646539110690355,4,4,1,1
43297,1,0.00011431777238612995,0.00011517950042616576,8.61728040035814e-07,8.61728040035814e-07,1,1,1,0
43303,0,0.001095277606509626,0.00018807893502525985,-0.0009071986423805356,-0.0009071986423805356,4,4,1,1
43308,6,0.002672600792720914,0.0016433576820418239,-0.00102924311067909,-0.00102924311067909,2,5,1,1
43311,9,0.8032219409942627,0.3805840313434601,-0.4226379096508026,-0.4226379096508026,9,1,1,1
43314,2,0.00025335553800687194,0.0003426324692554772,8.927693124860525e-05,8.927693124860525e-05,2,4,1,0
43325,9,0.05290147662162781,0.009001507423818111,-0.04389996826648712,-0.04389996826648712,1,1,1,1
43327,4,0.004577391780912876,0.0014815902104601264,-0.003095801454037428,-0.003095801454037428,2,2,1,1
43331,2,0.0019410669337958097,0.0036692176945507526,0.001728150760754943,0.001728150760754943,6,6,1,0
43333,9,0.6507258415222168,0.49032679200172424,-0.16039904952049255,-0.16039904952049255,9,9,1,1
43335,4,4.690083005698398e-05,2.518147084629163e-05,-2.1719359210692346e-05,-2.1719359210692346e-05,4,2,1,0
43337,4,1.9307264665258117e-05,1.2900229194201529e-05,-6.407035471056588e-06,-6.407035471056588e-06,2,2,1,0
43342,0,8.660378080094233e-05,0.00011559076665434986,2.8986985853407532e-05,2.8986985853407532e-05,8,0,1,0
43343,7,0.0010177540825679898,0.00028715681401081383,-0.0007305972976610065,-0.0007305972976610065,7,7,1,1
43346,9,0.9736397862434387,0.9200930595397949,-0.0535467267036438,-0.0535467267036438,9,9,1,1
43356,1,2.539656088629272e-05,7.859649485908449e-06,-1.753691140038427e-05,-1.753691140038427e-05,1,1,1,0
43358,7,0.00047647900646552444,0.00013547754497267306,-0.0003410014614928514,-0.0003410014614928514,7,7,1,1
43364,4,8.450320819974877e-06,5.534957381314598e-06,-2.915363438660279e-06,-2.915363438660279e-06,2,2,1,0
43371,1,0.0029321261681616306,0.0013784016482532024,-0.0015537245199084282,-0.0015537245199084282,1,1,0,1
43372,1,0.003498707665130496,0.0010330727091059089,-0.002465635072439909,-0.002465635072439909,1,1,1,1
43376,9,0.22340118885040283,0.16427165269851685,-0.059129536151885986,-0.059129536151885986,0,0,1,1
43380,6,0.0018719746731221676,0.003911830019205809,0.002039855346083641,0.002039855346083641,5,5,1,0
43381,8,2.61627269537712e-06,3.6464548429648858e-06,1.030182147587766e-06,1.030182147587766e-06,8,8,1,0
43382,3,5.356427209335379e-06,8.547734978492372e-06,3.1913077691569924e-06,3.1913077691569924e-06,5,5,1,0
43386,4,6.727509571646806e-06,4.828806140722008e-06,-1.8987034309247974e-06,-1.8987034309247974e-06,4,4,1,0
43388,6,0.0001595226931385696,0.0002616093843244016,0.00010208669118583202,0.00010208669118583202,6,2,1,0
