client_id,dataset_index,original_label,ground_truth_status,predicted_status,predicted_class,backdoor_score,is_correct
15,14723,9,clean,clean,8,0.10977675020694733,1
15,42599,9,poison,clean,8,0.12285132706165314,0
15,4769,1,clean,clean,8,0.06519857794046402,1
15,6596,3,poison,clean,6,0.07154670357704163,0
15,26748,6,clean,clean,6,0.08288303762674332,1
15,8136,0,poison,clean,8,0.0709032416343689,0
15,46075,6,clean,clean,6,0.09480654448270798,1
15,13940,1,poison,clean,8,0.09195681661367416,0
15,47697,9,clean,clean,8,0.08698230981826782,1
15,18080,0,clean,clean,3,0.07711723446846008,1
15,11807,4,clean,clean,3,0.08149197697639465,1
15,18438,1,poison,clean,8,0.08170371502637863,0
15,41392,1,clean,clean,8,0.06588974595069885,1
15,24624,4,poison,clean,8,0.08196688443422318,0
15,29318,1,clean,clean,8,0.0641043558716774,1
15,48878,4,poison,clean,6,0.09203201532363892,0
15,12258,8,clean,clean,8,0.06579749286174774,1
15,6113,0,poison,clean,8,0.06707745045423508,0
15,18536,4,poison,clean,3,0.07832919806241989,0
15,3929,9,clean,clean,8,0.06609240174293518,1
15,23489,1,clean,clean,8,0.0640944242477417,1
15,34070,0,poison,clean,8,0.06581007689237595,0
15,42556,9,clean,clean,8,0.07898678630590439,1
15,45881,4,clean,clean,6,0.09693075716495514,1
15,43414,6,clean,clean,6,0.09316138178110123,1
15,24446,1,clean,clean,8,0.06957834959030151,1
15,6960,6,clean,clean,6,0.08461543917655945,1
15,23277,1,poison,clean,8,0.07048553228378296,0
15,29539,4,clean,clean,6,0.09773463010787964,1
15,45935,4,poison,clean,8,0.06626666337251663,0
15,34556,4,poison,clean,6,0.07733406871557236,0
15,58,4,clean,clean,6,0.08371333032846451,1
15,23819,9,poison,clean,8,0.08824121206998825,0
15,25847,2,poison,clean,6,0.0748397558927536,0
15,13903,4,clean,clean,6,0.09228841215372086,1
15,34964,0,clean,clean,8,0.07230010628700256,1
15,23009,9,poison,clean,8,0.07214081287384033,0
15,36283,9,poison,clean,8,0.07341492176055908,0
15,44723,9,clean,clean,8,0.18409286439418793,1
15,39613,8,clean,clean,8,0.07067626714706421,1
15,47869,4,clean,clean,3,0.07709851861000061,1
15,5581,4,poison,clean,3,0.0742587298154831,0
15,23134,4,clean,clean,6,0.0868305116891861,1
15,553,9,clean,clean,8,0.06450792402029037,1
15,40509,1,clean,clean,8,0.06409522145986557,1
15,29444,0,clean,clean,8,0.06521542370319366,1
15,5210,0,poison,clean,8,0.06205449253320694,0
15,43364,4,poison,clean,8,0.07571791112422943,0
15,30390,6,clean,clean,6,0.09754443168640137,1
15,590,1,poison,clean,8,0.06710214912891388,0
15,34020,6,poison,clean,6,0.09945659339427948,0
15,8937,6,clean,clean,6,0.09754852205514908,1
15,15093,6,clean,clean,6,0.09516946226358414,1
15,32523,4,poison,clean,6,0.0883435606956482,0
15,13365,6,poison,clean,6,0.09501630067825317,0
15,15123,9,poison,clean,3,0.08803202211856842,0
15,5244,9,poison,clean,8,0.12593857944011688,0
15,20093,6,clean,clean,6,0.09420482814311981,1
15,21195,0,poison,clean,8,0.06490970402956009,0
15,7753,3,clean,clean,6,0.09353261440992355,1
15,34336,1,poison,clean,8,0.06673625856637955,0
15,29357,6,poison,clean,6,0.09933114796876907,0
15,19054,1,poison,clean,8,0.06241984665393829,0
15,453,0,poison,clean,8,0.06607470661401749,0
15,38418,4,clean,clean,8,0.08002831786870956,1
15,37577,4,clean,clean,6,0.09050459414720535,1
15,15064,6,poison,clean,6,0.08179063349962234,0
15,16579,0,poison,clean,8,0.06511909514665604,0
15,1870,4,poison,clean,8,0.07138518989086151,0
15,23411,6,clean,clean,6,0.09838782250881195,1
15,24341,0,clean,clean,8,0.06935641169548035,1
15,48887,9,poison,clean,8,0.06916814297437668,0
15,32225,4,clean,clean,6,0.09116202592849731,1
15,13703,7,poison,clean,3,0.07028934359550476,0
15,24388,9,clean,clean,6,0.07899719476699829,1
15,11002,0,clean,clean,8,0.07191100716590881,1
15,49114,4,poison,clean,6,0.0842977911233902,0
15,8992,9,poison,clean,8,0.07597801089286804,0
15,21204,0,clean,clean,6,0.08571437746286392,1
15,3818,3,poison,clean,6,0.07720338553190231,0
15,26521,1,clean,clean,8,0.0796578899025917,1
15,28448,9,clean,clean,8,0.1107153594493866,1
15,8053,6,clean,clean,6,0.0996503084897995,1
15,37646,0,poison,clean,8,0.06448923796415329,0
15,14310,4,poison,clean,3,0.07263921201229095,0
15,40394,1,poison,clean,8,0.06336900591850281,0
15,47808,2,clean,clean,3,0.07709938287734985,1
15,20736,1,clean,clean,8,0.0641680359840393,1
15,28625,0,clean,clean,8,0.06501517444849014,1
15,2769,1,clean,clean,8,0.07145141810178757,1
15,3644,0,poison,clean,8,0.06345067918300629,0
15,4265,1,poison,clean,8,0.0686788335442543,0
15,1042,7,clean,clean,8,0.07550156861543655,1
15,16702,4,poison,clean,6,0.08177787810564041,0
15,43410,4,poison,clean,6,0.09481603652238846,0
15,43780,9,poison,clean,3,0.0854756087064743,0
15,43668,1,clean,clean,8,0.07386285811662674,1
15,18662,3,poison,clean,3,0.06945215910673141,0
15,19205,2,clean,clean,8,0.0723770409822464,1
15,5329,3,poison,clean,3,0.08336944878101349,0
15,24613,7,poison,clean,8,0.0810052901506424,0
15,41839,4,clean,clean,3,0.07759040594100952,1
15,1838,2,poison,clean,8,0.06705009192228317,0
15,33408,4,clean,clean,8,0.07087630778551102,1
15,26519,1,poison,clean,8,0.0804324597120285,0
15,4756,4,clean,clean,6,0.08305009454488754,1
15,46077,4,clean,clean,6,0.09007242321968079,1
15,19702,4,poison,clean,6,0.07770714163780212,0
15,9862,6,clean,clean,6,0.09834317862987518,1
15,24241,4,poison,clean,6,0.08146366477012634,0
15,21037,6,clean,clean,6,0.09749418497085571,1
15,34849,6,poison,clean,6,0.07665745168924332,0
15,38573,2,poison,clean,3,0.07439126074314117,0
15,47749,1,clean,clean,8,0.0682019367814064,1
15,18684,3,poison,clean,8,0.09645364433526993,0
15,46411,3,clean,clean,3,0.06779514998197556,1
15,10394,0,poison,clean,8,0.06128579378128052,0
15,26247,6,poison,clean,6,0.07713209092617035,0
15,34051,4,clean,clean,6,0.09808386862277985,1
15,8336,3,clean,clean,3,0.07629607617855072,1
15,17372,6,poison,clean,6,0.09929614514112473,0
15,43148,1,poison,clean,8,0.07603208720684052,0
15,40432,0,clean,clean,8,0.06748167425394058,1
15,11161,4,poison,clean,6,0.09164837747812271,0
15,21835,3,poison,clean,3,0.07637933641672134,0
15,11914,4,clean,clean,8,0.07904123514890671,1
15,15001,6,poison,clean,6,0.09574086219072342,0
15,437,6,clean,clean,6,0.09196262061595917,1
15,7350,1,poison,clean,8,0.06839822977781296,0
15,20714,3,poison,clean,6,0.08475684374570847,0
15,41529,1,clean,clean,8,0.07089699059724808,1
15,45488,1,poison,clean,8,0.06817550957202911,0
15,24211,9,clean,clean,8,0.13391001522541046,1
15,5815,4,clean,clean,6,0.09378573298454285,1
15,29314,1,clean,clean,8,0.067337766289711,1
15,34960,2,poison,clean,6,0.07752435654401779,0
15,3088,9,poison,clean,8,0.06643253564834595,0
15,14418,4,clean,clean,8,0.06615624576807022,1
15,30665,2,poison,clean,8,0.07032893598079681,0
15,5907,6,poison,clean,6,0.08673150837421417,0
15,23613,9,poison,clean,8,0.06855642795562744,0
15,44056,9,clean,clean,8,0.0652601569890976,1
15,39353,1,clean,clean,8,0.06322113424539566,1
15,46013,3,clean,clean,3,0.0749124214053154,1
15,26585,9,clean,clean,3,0.08820905536413193,1
15,22760,8,clean,clean,8,0.06451626867055893,1
15,6685,2,clean,clean,8,0.07520237565040588,1
15,44883,6,poison,clean,3,0.07939858734607697,0
15,22557,0,clean,clean,8,0.06499075889587402,1
15,29529,9,clean,clean,8,0.16736271977424622,1
15,110,9,poison,clean,8,0.06581570953130722,0
15,48893,2,clean,clean,6,0.07500555366277695,1
15,5618,2,clean,clean,8,0.07111214101314545,1
15,10828,6,clean,clean,6,0.09694075584411621,1
15,26162,0,poison,clean,8,0.06532254070043564,0
15,26952,9,clean,clean,8,0.07763727754354477,1
15,19597,9,clean,clean,8,0.08153176307678223,1
15,30145,2,poison,clean,8,0.06324433535337448,0
15,12348,1,poison,clean,8,0.06593020260334015,0
15,29348,0,clean,clean,8,0.0648612231016159,1
15,11573,4,clean,clean,6,0.09384074062108994,1
15,23193,6,poison,clean,6,0.09824611991643906,0
15,48587,0,poison,clean,8,0.06305986642837524,0
15,44828,1,clean,clean,8,0.06933318078517914,1
15,23897,1,poison,clean,8,0.06593268364667892,0
15,21411,9,poison,clean,8,0.16611939668655396,0
15,12055,6,clean,clean,6,0.08192010223865509,1
15,42697,1,clean,clean,8,0.06485053151845932,1
15,9538,1,poison,clean,8,0.0714617669582367,0
15,17488,0,poison,clean,8,0.06360004097223282,0
15,2756,1,clean,clean,8,0.06583334505558014,1
15,47675,2,clean,clean,6,0.08305927366018295,1
15,36334,1,poison,clean,8,0.0833176001906395,0
15,25161,2,poison,clean,3,0.08445636928081512,0
15,30276,9,poison,clean,8,0.10123559087514877,0
15,42934,0,clean,clean,8,0.062247734516859055,1
15,25728,8,poison,clean,8,0.06573671102523804,0
15,3530,6,poison,clean,6,0.08617639541625977,0
15,6382,0,clean,clean,8,0.06577546894550323,1
15,14801,7,poison,clean,3,0.08722946792840958,0
15,40411,0,clean,clean,8,0.06581070274114609,1
15,6502,2,clean,clean,6,0.10062389075756073,1
15,1090,1,poison,clean,8,0.06515311449766159,0
15,4507,8,poison,clean,8,0.0641157403588295,0
15,26552,0,poison,clean,8,0.06282134354114532,0
15,26114,4,poison,clean,3,0.07970012724399567,0
15,49286,1,poison,clean,8,0.08337827026844025,0
15,17274,1,clean,clean,8,0.0881412923336029,1
15,17195,3,poison,clean,3,0.07992053031921387,0
15,24080,4,poison,clean,3,0.08324383944272995,0
15,9525,0,poison,clean,8,0.0656416267156601,0
15,37373,2,clean,clean,3,0.07764830440282822,1
15,10300,4,poison,clean,6,0.07536417245864868,0
15,25910,1,clean,clean,8,0.09305469691753387,1
15,29528,4,poison,clean,6,0.09462034702301025,0
15,29889,6,clean,clean,6,0.09896653145551682,1
15,17409,1,clean,clean,8,0.07313524186611176,1
15,29052,4,poison,clean,8,0.09130985289812088,0
15,32332,2,poison,clean,6,0.09437879174947739,0
15,14448,1,poison,clean,8,0.06399988383054733,0
15,983,0,clean,clean,8,0.06555427610874176,1
15,25130,2,clean,clean,6,0.07794279605150223,1
15,35739,6,poison,clean,6,0.09027446806430817,0
15,14383,2,clean,clean,6,0.0912548154592514,1
15,16175,7,clean,clean,3,0.08476514369249344,1
15,12136,4,poison,clean,6,0.08837971091270447,0
15,42341,1,clean,clean,8,0.07872957736253738,1
15,138,2,clean,clean,6,0.08690212666988373,1
15,27946,4,clean,clean,8,0.06710847467184067,1
15,4770,6,poison,clean,8,0.07012863457202911,0
15,36710,2,clean,clean,6,0.08849169313907623,1
15,37002,8,poison,clean,8,0.0681062862277031,0
15,34108,1,poison,clean,8,0.06869522482156754,0
15,7896,4,clean,clean,6,0.0931938961148262,1
15,24586,8,clean,clean,8,0.06470776349306107,1
15,24393,4,poison,clean,3,0.07235945016145706,0
15,39634,3,clean,clean,3,0.07694554328918457,1
15,42845,3,poison,clean,3,0.07106608897447586,0
15,5462,4,clean,clean,6,0.08239417523145676,1
15,42672,9,poison,clean,8,0.0701519176363945,0
15,37480,1,poison,clean,8,0.06998840719461441,0
15,9112,6,poison,clean,6,0.09865323454141617,0
15,33838,1,clean,clean,8,0.07285172492265701,1
15,38215,3,poison,clean,6,0.09525401145219803,0
15,14390,0,clean,clean,8,0.06291051208972931,1
15,28379,9,clean,clean,8,0.07250671833753586,1
15,13036,2,poison,clean,6,0.09581346064805984,0
15,16488,9,poison,clean,8,0.06883802264928818,0
15,3990,1,clean,clean,8,0.06754979491233826,1
15,20962,8,clean,clean,8,0.0686471164226532,1
15,16475,6,poison,clean,3,0.07992028445005417,0
15,6875,4,poison,clean,8,0.09537386149168015,0
15,17607,9,clean,clean,8,0.07143573462963104,1
15,4247,7,clean,clean,3,0.08201365917921066,1
15,8028,3,clean,clean,3,0.07757531851530075,1
15,12911,0,poison,clean,8,0.06240128353238106,0
15,40842,4,poison,clean,8,0.07081037759780884,0
15,9782,4,clean,clean,6,0.09550713002681732,1
15,6702,0,clean,clean,8,0.06661630421876907,1
15,47644,4,poison,clean,6,0.07749269902706146,0
15,16004,0,poison,clean,8,0.06256429851055145,0
15,10013,6,clean,clean,6,0.08932844549417496,1
15,32485,7,clean,clean,8,0.08897170424461365,1
15,16731,3,clean,clean,8,0.07913941144943237,1
15,950,9,clean,clean,8,0.09659707546234131,1
15,38254,0,poison,clean,8,0.06040925905108452,0
15,21706,1,poison,clean,8,0.09276291728019714,0
15,35468,8,clean,clean,8,0.07119220495223999,1
15,19456,6,clean,clean,6,0.09902621060609818,1
15,29408,6,poison,clean,6,0.08820009231567383,0
15,5629,1,clean,clean,8,0.06619878113269806,1
15,44745,3,poison,clean,3,0.08671107888221741,0
15,23532,4,poison,clean,6,0.0874321386218071,0
15,40018,0,poison,clean,8,0.06671450287103653,0
15,47874,6,poison,clean,8,0.0769873633980751,0
15,13520,9,poison,clean,8,0.10108347237110138,0
15,35043,9,poison,clean,8,0.06527024507522583,0
15,27650,1,clean,clean,8,0.11091690510511398,1
15,36251,1,clean,clean,8,0.07401807606220245,1
15,14492,4,clean,clean,2,0.06685991585254669,1
15,17490,0,poison,clean,8,0.06554099917411804,0
15,39516,6,clean,clean,6,0.09243550151586533,1
15,14712,0,poison,clean,8,0.08617299795150757,0
15,22786,6,poison,clean,6,0.08752631396055222,0
15,49528,0,clean,clean,8,0.06560288369655609,1
15,37416,8,poison,clean,8,0.06670500338077545,0
15,27404,1,clean,clean,8,0.07015789300203323,1
15,3402,2,poison,clean,6,0.0870678573846817,0
15,26362,1,clean,clean,8,0.06701293587684631,1
15,22325,7,clean,clean,3,0.06828159093856812,1
15,9127,1,clean,clean,8,0.06701358407735825,1
15,44754,1,clean,clean,8,0.06611552089452744,1
15,48339,9,poison,clean,8,0.10032317042350769,0
15,4342,2,clean,clean,6,0.09783268719911575,1
15,33643,1,poison,clean,8,0.07126674056053162,0
15,49263,0,poison,clean,8,0.06497681885957718,0
15,28526,1,clean,clean,8,0.06528715789318085,1
15,18890,1,clean,clean,8,0.07449810206890106,1
15,48435,9,poison,clean,8,0.08953694999217987,0
15,27234,4,poison,clean,8,0.06963817030191422,0
15,758,4,poison,clean,8,0.07254690676927567,0
15,18767,0,clean,clean,8,0.06727644801139832,1
15,30014,1,clean,clean,8,0.06497050076723099,1
15,47656,9,clean,clean,8,0.0652250349521637,1
15,29976,6,clean,clean,6,0.09892147034406662,1
15,38515,1,clean,clean,8,0.07383458316326141,1
15,24019,2,clean,clean,8,0.08091150969266891,1
15,29788,8,clean,clean,8,0.07899599522352219,1
15,49088,6,poison,clean,6,0.08191686868667603,0
15,14440,4,clean,clean,3,0.08129861950874329,1
15,1790,1,clean,clean,8,0.06539208441972733,1
15,12247,1,clean,clean,8,0.07109568268060684,1
15,43457,1,clean,clean,8,0.06863638013601303,1
15,32204,0,poison,clean,6,0.07587795704603195,0
15,22369,4,clean,clean,3,0.08109322190284729,1
15,43853,1,clean,clean,8,0.09838163107633591,1
15,37688,4,poison,clean,8,0.0639210119843483,0
15,26484,8,poison,clean,8,0.06158226355910301,0
15,191,7,poison,clean,8,0.06365787237882614,0
15,15790,4,poison,clean,6,0.09449313580989838,0
15,16148,0,clean,clean,8,0.06435178220272064,1
15,26772,4,clean,clean,6,0.0993630588054657,1
15,14473,2,poison,clean,3,0.07795064151287079,0
15,39367,8,clean,clean,8,0.06349573284387589,1
15,34939,4,clean,clean,6,0.0868101418018341,1
15,9666,0,clean,clean,8,0.0626910924911499,1
15,32417,7,clean,clean,2,0.0715831071138382,1
15,16019,1,poison,clean,8,0.08510389924049377,0
15,48747,6,poison,clean,6,0.09267891198396683,0
15,49623,6,clean,clean,6,0.09833431243896484,1
15,6172,6,poison,clean,6,0.09654182940721512,0
15,20519,9,poison,clean,8,0.12619251012802124,0
15,33753,4,poison,clean,3,0.08123064041137695,0
15,40218,1,poison,clean,8,0.06690376251935959,0
15,20764,1,clean,clean,8,0.07840811461210251,1
15,49470,7,poison,clean,3,0.07426676899194717,0
15,48370,2,poison,clean,8,0.06469421833753586,0
15,23282,8,clean,clean,8,0.0742136761546135,1
15,33012,6,clean,clean,6,0.09868031740188599,1
15,5605,9,poison,clean,8,0.13964484632015228,0
15,5596,6,clean,clean,6,0.09838161617517471,1
15,27058,9,poison,clean,8,0.06650329381227493,0
15,18573,2,clean,clean,8,0.0677531361579895,1
15,44422,6,clean,clean,6,0.07768260687589645,1
15,46935,0,poison,clean,8,0.06368469446897507,0
15,44540,2,clean,clean,2,0.07287798076868057,1
15,39149,0,clean,clean,8,0.06471069902181625,1
15,21033,4,clean,clean,3,0.07950601726770401,1
15,7003,6,clean,clean,6,0.08619073778390884,1
15,49252,4,poison,clean,3,0.07514341175556183,0
15,12180,2,clean,clean,8,0.07101523131132126,1
15,25803,4,poison,clean,6,0.07557205110788345,0
15,7341,6,poison,clean,6,0.09692616760730743,0
15,6835,9,clean,clean,8,0.0642264261841774,1
15,4835,3,clean,clean,3,0.06991621851921082,1
15,35747,6,clean,clean,6,0.09759294986724854,1
15,40294,0,poison,clean,8,0.07157062739133835,0
15,6021,4,poison,clean,6,0.08744817972183228,0
15,18812,8,poison,clean,8,0.07294175028800964,0
15,44829,9,poison,clean,8,0.08356115967035294,0
15,25325,9,poison,clean,8,0.06701512634754181,0
15,12927,1,clean,clean,3,0.08130396157503128,1
15,37779,1,poison,clean,8,0.07652252912521362,0
15,12704,0,clean,clean,8,0.08370962738990784,1
15,43292,0,clean,clean,8,0.06495408713817596,1
15,21652,3,clean,clean,3,0.07440707832574844,1
15,116,0,clean,clean,8,0.07125620543956757,1
15,27694,9,poison,clean,8,0.08923475444316864,0
15,36648,1,clean,clean,8,0.08946125954389572,1
15,41147,1,poison,clean,8,0.07290834188461304,0
15,20286,2,poison,clean,6,0.07063740491867065,0
15,48580,0,poison,clean,8,0.06616644561290741,0
15,1400,0,clean,clean,8,0.06917647272348404,1
15,2385,4,clean,clean,6,0.09795814752578735,1
15,12345,0,poison,clean,8,0.06803631037473679,0
15,20120,4,clean,clean,3,0.07820802181959152,1
15,4966,6,clean,clean,6,0.08401140570640564,1
15,41026,1,poison,clean,8,0.06301500648260117,0
15,21212,9,clean,clean,8,0.11180155724287033,1
15,8047,4,poison,clean,3,0.0773947536945343,0
15,11860,4,clean,clean,6,0.09299663454294205,1
15,26146,2,clean,clean,8,0.06437791138887405,1
15,28939,4,poison,clean,8,0.06859317421913147,0
15,5994,0,poison,clean,8,0.06287089735269547,0
15,48859,0,poison,clean,8,0.0703582689166069,0
15,15569,6,clean,clean,6,0.09023047983646393,1
15,3383,4,clean,clean,6,0.0945853516459465,1
15,34573,9,poison,clean,8,0.06714540719985962,0
15,7818,4,poison,clean,3,0.08513876795768738,0
15,3712,6,poison,clean,6,0.09863130003213882,0
15,6429,1,clean,clean,8,0.063556969165802,1
15,3631,6,poison,clean,6,0.09748101979494095,0
15,29747,8,clean,clean,8,0.07539211213588715,1
15,49936,8,clean,clean,8,0.06502274423837662,1
15,13428,4,clean,clean,8,0.07539801299571991,1
15,26823,4,clean,clean,8,0.07699590921401978,1
15,37188,6,poison,clean,6,0.0977952852845192,0
15,3821,4,clean,clean,3,0.07687628269195557,1
15,12810,4,clean,clean,6,0.07775178551673889,1
15,6485,4,clean,clean,6,0.08444884419441223,1
15,16672,4,poison,clean,6,0.08429652452468872,0
15,34431,4,poison,clean,6,0.08514858782291412,0
15,9717,1,poison,clean,8,0.06607263535261154,0
15,36665,4,poison,clean,6,0.08043179661035538,0
15,43026,6,poison,clean,6,0.09650927782058716,0
15,6918,6,clean,clean,6,0.08703397959470749,1
15,26217,7,clean,clean,8,0.08907847851514816,1
15,46912,6,clean,clean,6,0.09899428486824036,1
15,49578,7,clean,clean,8,0.07579219341278076,1
15,23519,2,poison,clean,6,0.09955033659934998,0
15,30215,9,clean,clean,8,0.09261174499988556,1
15,35858,0,clean,clean,8,0.06758848577737808,1
15,5882,6,poison,clean,6,0.09633439034223557,0
15,27288,7,clean,clean,3,0.07534865289926529,1
15,8971,0,clean,clean,8,0.07374004274606705,1
15,7167,9,poison,clean,8,0.09731518477201462,0
15,4821,0,clean,clean,8,0.0711311474442482,1
15,16042,8,poison,clean,8,0.06698867678642273,0
