dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
42454,9,0.0067315190099179745,0.003964364994317293,-0.0027671540156006813,-0.0027671540156006813,1,1,1,0
42455,3,0.003643334610387683,0.001457734266296029,-0.002185600344091654,-0.002185600344091654,4,4,1,0
42458,9,0.17018072307109833,0.02989727258682251,-0.14028345048427582,-0.14028345048427582,7,4,1,1
42459,6,0.0028635968919843435,0.002314934739843011,-0.0005486621521413326,-0.0005486621521413326,6,4,1,0
42462,9,0.8526544570922852,0.7203665375709534,-0.1322879195213318,-0.1322879195213318,9,9,1,1
42468,2,0.003471196861937642,0.004627412185072899,0.0011562153231352568,0.0011562153231352568,5,5,1,0
42473,9,0.024713490158319473,0.00812810380011797,-0.01658538728952408,-0.01658538728952408,1,1,1,0
42475,1,0.002618347993120551,0.0007741826120764017,-0.0018441653810441494,-0.0018441653810441494,1,1,1,0
42477,8,0.0011284974170848727,0.00040012289537116885,-0.0007283745217137039,-0.0007283745217137039,0,0,1,0
42478,7,2.663684384174303e-08,8.673923801438832e-09,-1.7962920040304198e-08,-1.7962920040304198e-08,7,7,1,0
42480,2,8.335088750754949e-06,2.6021216399385594e-05,1.7686128558125347e-05,1.7686128558125347e-05,2,2,1,0
42484,6,0.0018512553069740534,0.0016084262169897556,-0.00024282908998429775,-0.00024282908998429775,5,5,1,0
42486,4,0.00015900695871096104,0.00010017822933150455,-5.882872937945649e-05,-5.882872937945649e-05,2,2,1,0
42488,8,0.0012706073466688395,0.0014885987620800734,0.0002179914154112339,0.0002179914154112339,8,8,1,0
42490,1,0.0005562514415942132,0.00047068874118849635,-8.55627004057169e-05,-8.55627004057169e-05,1,1,1,0
42498,1,0.0357048399746418,0.03155609220266342,-0.004148747771978378,-0.004148747771978378,1,1,1,0
42507,1,0.016105808317661285,0.0152437137439847,-0.0008620945736765862,-0.0008620945736765862,1,1,1,0
42508,3,7.250834528349515e-07,1.441498170606792e-06,7.164147177718405e-07,7.164147177718405e-07,5,5,1,0
42509,6,0.0010487615363672376,0.0018598143942654133,0.0008110528578981757,0.0008110528578981757,5,5,1,0
42512,4,0.006902565248310566,0.004184636287391186,-0.00271792896091938,-0.00271792896091938,4,4,1,0
42516,4,2.172065933336853e-06,6.955557410037727e-07,-1.4765101923330803e-06,-1.4765101923330803e-06,4,4,1,0
42525,6,7.862062921049073e-05,0.00036241477937437594,0.0002837941574398428,0.0002837941574398428,6,6,1,0
42527,6,0.00029230338986963034,0.00029528664890676737,2.9832590371370316e-06,2.9832590371370316e-06,6,6,1,0
42539,1,0.02776377834379673,0.03398653864860535,0.006222760304808617,0.006222760304808617,1,1,1,0
42542,2,9.340424611536946e-08,2.4336492288057343e-07,1.499606696597766e-07,1.499606696597766e-07,2,2,1,0
42550,7,0.00010657311213435605,4.7211095079546794e-05,-5.936201705480926e-05,-5.936201705480926e-05,7,7,1,0
42551,3,1.929511881826329e-06,1.5220645082081319e-06,-4.0744737361819716e-07,-4.0744737361819716e-07,2,2,1,0
42552,6,0.00021374438074417412,0.0002783055533654988,6.456117262132466e-05,6.456117262132466e-05,3,3,1,0
42554,9,0.29294440150260925,0.0971117615699768,-0.19583263993263245,-0.19583263993263245,0,0,1,1
42556,9,0.9449734687805176,0.8770192265510559,-0.06795424222946167,-0.06795424222946167,9,9,1,1
42557,8,0.00015044760948512703,6.59497527522035e-05,-8.449785673292354e-05,-8.449785673292354e-05,0,0,1,0
42559,0,0.0012023737654089928,0.00045966135803610086,-0.0007427124073728919,-0.0007427124073728919,0,0,1,0
42560,9,0.9599658846855164,0.8664270639419556,-0.09353882074356079,-0.09353882074356079,9,9,1,1
42566,0,0.000788719451520592,0.0006995249423198402,-8.919450920075178e-05,-8.919450920075178e-05,0,0,1,0
42569,0,0.004198904149234295,0.0027371023315936327,-0.0014618018176406622,-0.0014618018176406622,0,0,1,0
42573,0,0.04361667484045029,0.02505679801106453,-0.018559876829385757,-0.018559876829385757,0,0,1,0
42574,8,0.00018745269335340708,0.00022890351829119027,4.145082493778318e-05,4.145082493778318e-05,2,2,1,0
42577,6,0.0019999416545033455,0.003989879507571459,0.0019899378530681133,0.0019899378530681133,6,6,1,0
42584,6,0.0009949118830263615,0.0023919320665299892,0.0013970201835036278,0.0013970201835036278,6,6,1,0
42588,2,0.0023674117401242256,0.0015790839679539204,-0.0007883277721703053,-0.0007883277721703053,2,2,1,0
42589,0,0.0010692927753552794,0.0004598781233653426,-0.0006094146519899368,-0.0006094146519899368,8,0,1,0
42590,3,0.0037416929844766855,0.004324853420257568,0.0005831604357808828,0.0005831604357808828,2,2,1,0
42591,9,0.11550509184598923,0.05607739835977554,-0.059427693486213684,-0.059427693486213684,0,7,1,1
42592,6,0.0028065170627087355,0.0030781447421759367,0.00027162767946720123,0.00027162767946720123,6,6,1,0
42599,9,0.9612182974815369,0.9307271242141724,-0.030491173267364502,-0.030491173267364502,9,9,1,0
42603,4,3.915568868251285e-06,2.4444125301670283e-06,-1.4711563380842563e-06,-1.4711563380842563e-06,4,4,1,0
42606,1,0.014868085272610188,0.008835109882056713,-0.006032975390553474,-0.006032975390553474,1,1,1,0
42609,8,0.009854958392679691,0.007757608313113451,-0.0020973500795662403,-0.0020973500795662403,8,4,1,0
42614,6,0.0009893616661429405,0.0006786587182432413,-0.0003107029478996992,-0.0003107029478996992,7,7,1,0
42616,6,0.0008173475507646799,0.0007247611647471786,-9.258638601750135e-05,-9.258638601750135e-05,6,8,1,0
42618,0,0.0004375198623165488,0.000261658919043839,-0.00017586094327270985,-0.00017586094327270985,0,0,1,0
42619,6,0.00018904216994997114,0.0002875191275961697,9.847695764619857e-05,9.847695764619857e-05,2,2,1,0
42626,7,2.597743105070549e-07,1.5627070126811304e-07,-1.0350360923894186e-07,-1.0350360923894186e-07,7,7,1,0
42627,9,0.20745956897735596,0.16119328141212463,-0.04626628756523132,-0.04626628756523132,1,4,1,0
42629,4,2.532558482926106e-06,3.951764028897742e-06,1.4192055459716357e-06,1.4192055459716357e-06,2,2,1,0
42630,0,0.00015301235544029623,7.680394628550857e-05,-7.620840915478766e-05,-7.620840915478766e-05,0,0,1,0
42631,4,0.0002951874048449099,0.00011843934044009075,-0.00017674805712886155,-0.00017674805712886155,4,4,1,0
42636,4,2.271692665090086e-06,1.27602447719255e-06,-9.95668187897536e-07,-9.95668187897536e-07,2,4,1,0
42639,2,0.0014309452380985022,0.0007289467030204833,-0.0007019985350780189,-0.0007019985350780189,2,7,1,0
42643,4,2.122702426277101e-06,7.555261163361138e-07,-1.3671763099409873e-06,-1.3671763099409873e-06,4,4,1,0
42646,3,0.0008792267763055861,0.0007963801035657525,-8.28466727398336e-05,-8.28466727398336e-05,5,5,1,0
42651,7,1.67552531848969e-08,1.730023768686806e-08,5.449845019711574e-10,5.449845019711574e-10,7,7,1,0
42653,4,7.715436368016526e-05,3.384358933544718e-05,-4.3310774344718084e-05,-4.3310774344718084e-05,4,4,1,0
42655,1,0.0012867876794189215,0.0008450701716355979,-0.0004417175077833235,-0.0004417175077833235,1,1,1,0
42656,4,8.532442734576762e-06,3.93808159060427e-06,-4.594361143972492e-06,-4.594361143972492e-06,4,4,1,0
42658,1,0.00027940061409026384,9.584394138073549e-05,-0.00018355666543357074,-0.00018355666543357074,2,4,1,0
42661,2,6.902322979840392e-07,9.950815638148924e-07,3.0484926583085326e-07,3.0484926583085326e-07,2,2,1,0
42662,4,1.523539140180219e-05,1.4680226740892977e-05,-5.551646609092131e-07,-5.551646609092131e-07,4,4,1,0
42663,1,0.0003784650471061468,0.0006054570549167693,0.00022699200781062245,0.00022699200781062245,1,1,1,0
42664,4,2.2564987375517376e-05,1.886720747279469e-05,-3.6977799027226865e-06,-3.6977799027226865e-06,2,2,1,0
42665,4,0.0003057560243178159,0.00018859175906982273,-0.00011716426524799317,-0.00011716426524799317,4,4,1,0
42667,9,0.7998724579811096,0.5786542892456055,-0.22121816873550415,-0.22121816873550415,9,9,1,1
42670,3,0.0003639109490904957,0.0009232388692907989,0.0005593278910964727,0.0005593278910964727,5,7,1,0
42672,9,0.02083723247051239,0.010939273983240128,-0.009897958487272263,-0.009897958487272263,0,0,1,0
42673,1,0.0019497446483001113,0.0009232102311216295,-0.0010265344753861427,-0.0010265344753861427,1,1,1,0
42674,0,0.0005279711913317442,0.0005293487920425832,1.3776007108390331e-06,1.3776007108390331e-06,2,2,1,0
42675,4,0.0002676390577107668,0.00014410039875656366,-0.00012353865895420313,-0.00012353865895420313,4,4,1,0
42678,0,0.006863432936370373,0.006031452678143978,-0.0008319802582263947,-0.0008319802582263947,0,0,1,0
42687,2,8.793771485215984e-06,1.4980088963056915e-05,6.18631747784093e-06,6.18631747784093e-06,2,0,1,0
42695,4,0.0008751652203500271,0.0010649540927261114,0.00018978887237608433,0.00018978887237608433,6,6,1,0
42697,1,0.0032593864016234875,0.0008557026158086956,-0.002403683727607131,-0.002403683727607131,1,1,1,0
42700,4,0.0003919020527973771,0.00023352139396592975,-0.00015838065883144736,-0.00015838065883144736,4,7,1,0
42702,4,9.567226697981823e-06,4.5357128328760155e-06,-5.031513865105808e-06,-5.031513865105808e-06,4,4,1,0
42704,9,0.18238653242588043,0.15429924428462982,-0.02808728814125061,-0.02808728814125061,1,1,1,0
42709,1,0.0016316446708515286,0.0005134076927788556,-0.0011182369198650122,-0.0011182369198650122,1,1,1,0
42710,1,0.00032380412449128926,0.00018761432147584856,-0.0001361898030154407,-0.0001361898030154407,1,1,1,0
42715,1,0.002338028745725751,0.0012970182579010725,-0.0010410104878246784,-0.0010410104878246784,1,1,1,0
42716,4,1.0037359743364505e-06,3.1220932328324125e-07,-6.915266794749186e-07,-6.915266794749186e-07,4,4,1,0
42718,4,1.901684117910918e-05,1.085127496480709e-05,-8.165566214302089e-06,-8.165566214302089e-06,4,4,1,0
42723,6,3.116692596449866e-06,7.64718515711138e-06,4.530492333287839e-06,4.530492333287839e-06,2,2,1,0
42727,9,0.788497805595398,0.5492596626281738,-0.23923814296722412,-0.23923814296722412,9,9,1,1
42729,4,2.27708624152001e-05,1.752531352394726e-05,-5.245548891252838e-06,-5.245548891252838e-06,2,2,1,0
42734,1,0.0010988550493493676,0.0005774559103883803,-0.0005213991389609873,-0.0005213991389609873,1,1,1,0
42735,1,0.00021315210324246436,0.00010559298243606463,-0.00010755912080639973,-0.00010755912080639973,1,1,1,0
42739,9,0.3640373945236206,0.2095654159784317,-0.1544719785451889,-0.1544719785451889,1,1,1,1
42741,9,0.08306779712438583,0.05475206300616264,-0.02831573411822319,-0.02831573411822319,2,2,1,0
42742,6,1.595983917468402e-06,4.267883468855871e-06,2.671899437700631e-06,2.671899437700631e-06,6,6,1,0
42750,4,0.0019429700914770365,0.002310787094756961,0.0003678170032799244,0.0003678170032799244,4,4,1,0
42751,7,0.003980198409408331,0.0018776246579363942,-0.0021025738678872585,-0.0021025738678872585,7,7,1,0
42753,1,7.694376904510136e-07,8.603090009273728e-07,9.087131047635921e-08,9.087131047635921e-08,1,1,1,0
42758,1,0.00751877436414361,0.0022562271915376186,-0.005262547172605991,-0.005262547172605991,1,1,1,0
42761,1,0.016794338822364807,0.019142836332321167,0.00234849750995636,0.00234849750995636,5,5,1,0
42765,2,0.0005565062747336924,0.0004064431122969836,-0.0001500631624367088,-0.0001500631624367088,2,2,1,0
42769,4,0.00023456387862097472,0.00032546522561460733,9.090134699363261e-05,9.090134699363261e-05,2,2,1,0
42770,8,0.027610810473561287,0.01918567344546318,-0.008425137028098106,-0.008425137028098106,7,7,1,0
42778,6,0.0003296979411970824,0.0005329271662048995,0.00020322922500781715,0.00020322922500781715,6,6,1,0
42781,8,0.00013934522576164454,8.581879228586331e-05,-5.352643347578123e-05,-5.352643347578123e-05,8,8,1,0
42784,0,2.012420736718923e-05,1.1908779924851842e-05,-8.215427442337386e-06,-8.215427442337386e-06,0,0,1,0
42785,1,4.954866744810715e-05,8.398572390433401e-05,3.4437056456226856e-05,3.4437056456226856e-05,1,1,1,0
42786,0,7.399043533951044e-05,2.8215885322424583e-05,-4.5774548198096454e-05,-4.5774548198096454e-05,0,0,1,0
42787,3,2.395826049905736e-05,2.9978011298226193e-05,6.019750799168833e-06,6.019750799168833e-06,5,5,1,0
42790,6,0.0005896411603316665,0.0005327027756720781,-5.693838465958834e-05,-5.693838465958834e-05,6,4,1,0
42791,6,0.006840257439762354,0.007800317835062742,0.0009600603953003883,0.0009600603953003883,6,6,1,0
42795,4,7.866502710385248e-05,0.00024654675507918,0.0001678817206993699,0.0001678817206993699,6,6,1,0
42796,0,0.001083751325495541,0.00044440635247156024,-0.0006393449730239809,-0.0006393449730239809,0,0,1,0
42797,0,7.644321885891259e-05,3.745651702047326e-05,-3.898670183843933e-05,-3.898670183843933e-05,0,0,1,0
42802,1,0.0032110579777508974,0.00235575414262712,-0.0008553038351237774,-0.0008553038351237774,8,0,1,0
42805,1,0.003479681210592389,0.001103909220546484,-0.002375771990045905,-0.002375771990045905,1,1,1,0
42808,0,0.0005703088245354593,0.00040437805000692606,-0.00016593077452853322,-0.00016593077452853322,0,0,1,0
42809,4,5.55385195184499e-05,1.8051170627586544e-05,-3.748734889086336e-05,-3.748734889086336e-05,4,4,1,0
42811,4,2.4774450139375404e-05,1.585875179443974e-05,-8.915698344935663e-06,-8.915698344935663e-06,2,2,1,0
42819,6,0.0008275058353319764,0.0012484241742640734,0.00042091833893209696,0.00042091833893209696,6,6,1,0
42823,1,1.4445586202782579e-05,1.699314270808827e-05,2.5475565053056926e-06,2.5475565053056926e-06,1,1,1,0
42829,0,0.00111303327139467,0.0015754556516185403,0.0004624223802238703,0.0004624223802238703,1,1,1,0
42830,4,0.00012167294335085899,7.782441389281303e-05,-4.384852945804596e-05,-4.384852945804596e-05,2,7,1,0
42833,1,0.006149118300527334,0.00886162556707859,0.002712507266551256,0.002712507266551256,1,1,1,0
42841,9,0.3421679735183716,0.08024024963378906,-0.2619277238845825,-0.2619277238845825,1,1,1,1
42845,3,5.5661741498624906e-05,6.450220826081932e-05,8.84046676219441e-06,8.84046676219441e-06,3,3,1,0
42851,9,0.054266925901174545,0.05143201723694801,-0.002834908664226532,-0.002834908664226532,1,1,1,0
42856,2,0.0011757855536416173,0.0003197670157533139,-0.0008560185087844729,-0.0008560185087844729,2,2,1,0
42859,6,0.004758239723742008,0.007180210668593645,0.002421970944851637,0.002421970944851637,6,6,1,0
42860,1,0.0059676580131053925,0.001290626241825521,-0.00467703165486455,-0.00467703165486455,1,1,1,0
42861,2,0.0001223353756358847,0.00017259843298234046,5.026305734645575e-05,5.026305734645575e-05,2,2,1,0
42863,4,0.011776367202401161,0.003446012968197465,-0.00833035446703434,-0.00833035446703434,4,4,1,0
42868,7,0.00036300861393101513,0.00011720773909473792,-0.00024580088211223483,-0.00024580088211223483,7,7,1,0
42869,0,0.0216522179543972,0.012484722770750523,-0.009167495183646679,-0.009167495183646679,0,1,1,0
42878,0,0.003511797869578004,0.0013997688656672835,-0.002112029120326042,-0.002112029120326042,0,0,1,0
42888,6,0.015791375190019608,0.008201399818062782,-0.007589975371956825,-0.007589975371956825,2,7,1,0
42900,9,0.1104096844792366,0.043435268104076385,-0.06697441637516022,-0.06697441637516022,0,0,1,1
42901,6,4.201761839794926e-06,1.2407253962010145e-05,8.205492122215219e-06,8.205492122215219e-06,6,6,1,0
42903,4,0.00011824774264823645,0.00016774485993664712,4.9497117288410664e-05,4.9497117288410664e-05,2,2,1,0
42904,4,1.7697971088637132e-07,1.2896246914806397e-07,-4.801724173830735e-08,-4.801724173830735e-08,4,4,1,0
42905,9,0.010088036768138409,0.0016669438919052482,-0.008421093225479126,-0.008421093225479126,7,7,1,0
42907,4,0.00024619666510261595,0.00041293667163699865,0.0001667400065343827,0.0001667400065343827,2,2,1,0
42909,7,4.4930726289749146e-05,9.077385584532749e-06,-3.5853339795721695e-05,-3.5853339795721695e-05,7,7,1,0
42912,1,0.0216864924877882,0.011603916063904762,-0.010082576423883438,-0.010082576423883438,1,1,1,0
42913,1,2.494032287359005e-06,1.758263692863693e-06,-7.357685944953118e-07,-7.357685944953118e-07,1,1,1,0
42915,4,1.9256145606050268e-05,1.4025371456227731e-05,-5.230774149822537e-06,-5.230774149822537e-06,4,4,1,0
42918,1,0.0012921366142109036,0.0009571982081979513,-0.00033493840601295233,-0.00033493840601295233,1,1,1,0
42927,1,0.020358974114060402,0.011687587946653366,-0.008671386167407036,-0.008671386167407036,1,1,1,0
42934,0,1.6074092854978517e-05,9.861530998023227e-06,-6.21256185695529e-06,-6.21256185695529e-06,0,0,1,0
42941,9,0.3481530547142029,0.1406252086162567,-0.20752784609794617,-0.20752784609794617,1,1,1,1
42942,2,1.8491672335585463e-06,4.628458100341959e-06,2.779290753096575e-06,2.779290753096575e-06,2,2,1,0
42947,2,0.004581046756356955,0.009121350012719631,0.004540303256362677,0.004540303256362677,2,2,1,0
42954,1,0.004037295002490282,0.0030692564323544502,-0.0009680385701358318,-0.0009680385701358318,1,1,1,0
42955,7,5.337253696779953e-07,1.5689128076701309e-06,1.0351874379921355e-06,1.0351874379921355e-06,7,7,1,0
42956,6,0.0014232322573661804,0.0015153276035562158,9.209534619003534e-05,9.209534619003534e-05,6,3,1,0
42967,4,0.0003344257129356265,0.00011569327034521848,-0.00021873244259040803,-0.00021873244259040803,4,4,1,0
42969,4,0.00014218423166312277,0.00017505956930108368,3.287533763796091e-05,3.287533763796091e-05,8,8,1,0
42972,0,0.007561454549431801,0.004317165818065405,-0.003244288731366396,-0.003244288731366396,0,0,1,0
42977,4,9.922067874867935e-06,9.816759302339051e-06,-1.0530857252888381e-07,-1.0530857252888381e-07,4,4,1,0
42978,1,0.000819737499114126,0.0004156960058026016,-0.0004040414933115244,-0.0004040414933115244,1,1,1,0
42982,4,5.386600969359279e-05,4.2576582927722484e-05,-1.1289426765870303e-05,-1.1289426765870303e-05,4,4,1,0
42991,1,0.0002716541930567473,8.378455822821707e-05,-0.00018786963482853025,-0.00018786963482853025,1,1,1,0
42992,0,0.00014032992476131767,0.00010136389755643904,-3.896602720487863e-05,-3.896602720487863e-05,0,0,1,0
42994,9,0.6783813834190369,0.43604642152786255,-0.24233496189117432,-0.24233496189117432,9,9,1,1
42997,3,2.30814785027178e-05,9.049631626112387e-05,6.741483957739547e-05,6.741483957739547e-05,5,5,1,0
43002,0,1.5472585801035166e-05,1.2998476449865848e-05,-2.474109351169318e-06,-2.474109351169318e-06,2,0,1,0
43006,1,0.009552997536957264,0.005641230847686529,-0.003911766689270735,-0.003911766689270735,1,1,1,0
43008,9,0.02713288553059101,0.008518769405782223,-0.018614117056131363,-0.018614117056131363,8,8,1,0
43013,3,0.0002951941278297454,0.00015587864618282765,-0.00013931548164691776,-0.00013931548164691776,4,4,1,0
43015,1,0.004978552460670471,0.0033873501233756542,-0.001591202337294817,-0.001591202337294817,1,1,1,0
43020,1,0.009826297871768475,0.0014816547045484185,-0.00834464281797409,-0.00834464281797409,8,8,1,0
43021,6,7.038426701910794e-06,2.2887128579895943e-05,1.584870187798515e-05,1.584870187798515e-05,6,6,1,0
43023,6,0.001427099690772593,0.0008330276468768716,-0.0005940720438957214,-0.0005940720438957214,2,2,1,0
43026,6,0.0004577224899549037,0.0008630762458778918,0.00040535375592298806,0.00040535375592298806,6,6,1,0
43032,4,4.215499575366266e-05,2.451639375067316e-05,-1.76386020029895e-05,-1.76386020029895e-05,4,4,1,0
